Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	39	4.278877820984325	47.005846295288364	0.0027648834737290517
NP,UP,UP	(0,2,activation)(2,1,activation)	5997	1970.9694401563627	706084.0686985804	1.7704185408218276E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	194	647.8331156653533	81730.55206421734	0.9712768214681553
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	60	0.7559416208004941	12.33979782755835	7.314190841822832E-5
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.016670163121863785	0.020014984309005016	0.0014741869794263618
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	2.717483025269649	28.333899036799238	1.1102230246251565E-16
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1748	563.2017597080736	47711.912931343366	3.1435494414422394E-5
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1336	67348.7809964406	7.750834927307673E8	0.9999540128497733
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.621325616359439	127.54707379838113	5.7764903971246895E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	9.268125841336458	320.86492392628026	0.26129259398000704
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	45	28.949831668851914	908.76540926878	0.23296610294392273
PP,UP,PP	(0,2,inhibition)(2,1,activation)	69	79.04093471924041	1691.7784919807882	0.5412255458316424
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.2683482452941666	1.0022625944081676	0.038699221716883225
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	3.295607197009094E-6	3.2990917130284825E-6	1.745836364364095E-9
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	28.409273071180575	294.44999096526783	0.3144398601930155
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1452	122.34818425651444	19625.713191048904	4.9556091791247425E-6
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.023778240198461267	0.027891090069636918	0.0019403840229467173
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.006402073030854093	0.008476313716936638	1.1043803246924E-4
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	63	0.8748377893366603	6.504174092657157	3.502350676143351E-8
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	27	109.79600654801737	6714.099578234318	0.8570195270580554
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	2.014189623635823	7.344152930714682	0.42297404299394015
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	2	6.404824066645128	49.53852784224286	0.619057436460682
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	25.821510133632746	304.9036332171479	0.9710941612899614
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	9	1.16811532745854	21.444967476087353	0.04526613379223454
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	199	268.7362694117332	18882.076559361783	0.6561413029008314
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	3.9799139095403557	28.888742536000507	0.3254557920310067
