Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	156	3.2061921908169695	37.314085081413225	5.611688891349331E-11
NP,UP,UP	(0,2,activation)(1,2,activation)	26194	115289.09587150694	3.115774645692728E9	0.9765429470855929
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.11610051864691999	0.1515479804515814	1.1102230246251565E-16
NP,UP,PP	(0,2,inhibition)(2,1,activation)	94	257.360968421777	17051.84968225092	0.9175988694518948
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	1.525842020086448	29.743403092677624	0.04426234307501686
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.007527423432515814	0.008688309165518167	2.1757008838996228E-7
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.09559995021042166	0.14709089912709492	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.13574967835314675	0.28161572368723387	0.03193075688683855
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1480	1582.4097582402383	715314.0985038793	0.493979546401917
NP,NP,PP	(0,2,activation)(1,2,activation)	2314	3732.499308084076	809790.5905259121	0.954977433871222
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	10.184688715270664	159.93575333666524	5.215183840334703E-11
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	6.848922250627683	13.869840539876655	0.9568616075591652
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	72	212.18414516838496	112873.78420799584	0.4593877307410309
PP,UP,PP	(0,2,inhibition)(2,1,activation)	64	122.77670668549507	6215.9965830207475	0.746884165816782
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.09019763606923643	2.6708317850466923	0.003427900018466712
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	46	34.024669503535826	616.3139295390044	0.26262185643783986
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	335	49.808418874333455	1967.0357446274702	1.002019901191753E-4
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05934957226163808	0.13046043989086528	0.014070074600174287
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.14552336098116678	0.5618186913053601	0.020971472570951888
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	181	0.3482059881096709	0.6398655261063404	4.440892098500626E-16
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.013375155564730267	0.0147078423079921	6.774202011210484E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	3.3599018824212887	37.76593361105117	0.14586532407977482
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	15.90024646096707	4288.542698696836	0.07546352445074489
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	180	3.00434253799892	13.619601151318154	4.440892098500626E-16
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	8.654168067929442	575.098114298699	0.14074253898825162
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	9.80001237642577	72.02502120026904	0.8506249760284101
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	305	457.2334210964554	96551.50283936443	0.6349910006698714
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	1.4803266325751934	9.374116897038274	5.551115123125783E-16
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	69.37756063514317	10650.123819913606	0.44946762670986173
NP,UP,NP	(0,2,inhibition)(1,2,activation)	3021	5954.0379609884	5144861.679013513	0.9187641246087913
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	19	1.355355963294604	7.676244885149314	0.0013448114691921864
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	5148	10617.390974513843	1.7174916498336226E7	0.9248537751825482
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	150	1.0700459794999122	15.977335882341185	7.490740250304384E-10
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22571	13138.683053848259	1.0063752731755018E7	0.004315900765039182
