Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.4300452732320978	27.093391396130265	0.07422495357831493
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	0.8867543295359122	11.348631556517308	0.027970005701423495
NP,UP,UP	(0,2,activation)(2,1,activation)	6163	2148.7940618317853	821253.0800985061	3.7610870210669223E-4
NP,UP,PP	(2,1,inhibition)(2,0,activation)	458	529.4223931383148	101138.77865529229	0.5289984397558015
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	8	8.707525490814913	475.4557987672848	0.20959991842128667
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	0.9698535786234592	16.379674340106984	0.023970553443554143
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.18038233579747598	0.3497622154436328	0.005342207846526503
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	8	0.6587021176248451	0.9476048945798108	4.049681697715357E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	8324	2394.3359417855836	2192460.6995978374	0.0018150192368284745
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1282	60020.526286649816	6.201742224536576E8	0.9999461097633295
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	258	8.36028114812349	119.83998195856294	6.445954880973659E-13
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	8.67853221077007	257.83544726319417	0.28947793011027123
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	45	40.48932842140944	1318.4538602340383	0.35962019843782156
PP,UP,PP	(0,2,inhibition)(2,1,activation)	45	65.1734152406559	1121.8813808066325	0.6907049088573782
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	14	0.9513281052404433	5.756756307129259	0.0041979335948639784
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	64	27.99451055281812	269.6092914634611	0.02963551553067001
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1502	100.43733351295515	4956.601226463363	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	1.4133416585876817	155.70865162019263	0.006907848174469766
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.02155732531732651	0.02504048020048164	0.0016577959076026216
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1520136939559817	0.6675521289167252	0.022414604240759917
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.002049988761542444	0.0035985414143671402	4.0843163876058686E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.025271932443639292	0.10755564623809259	0.003694363757293151
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.5481680329334202	1.2923967668209602	4.440892098500626E-16
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	17	4.117624725785617	47.94996593652192	0.05792546074213223
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	0.8979459553627159	2.000683486773753	0.11984852956592029
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.626142937695184	18.467770854228284	0.3248389752871458
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	10	11.288680477081888	640.7609356302493	0.24265979007038763
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.7241606310932283	6.286089149950464	0.010759474886632536
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	5	0.8194885378466393	2.296675390367289	0.020891399305430824
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	160	4.631159419268025	14.140422404348932	1.4432899320127035E-15
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	9.059164982174563	175.77693735235198	0.45663722866361023
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	6.809039065351091E-4	6.910801822743923E-4	5.237837590876815E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	209	352.95139927064616	29230.65134438612	0.790601051452388
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	7	1.8128003704244726	8.940557071364065	0.059238647614670015
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	30	13.466820303066136	85.44895448531523	0.05331576129745841
NP,UP,NP	(0,2,inhibition)(2,1,activation)	469	1982.7556212722734	623738.6365197836	0.9925802389428676
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	5	3.2506813351402926	24.207938610838262	0.22286781084955343
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3795	13184.882723481003	2.2372727284885406E7	0.9930960458180228
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	18	0.953371989453753	4.044855021217213	2.392626915694862E-4
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	1	4.541617560343652	15.11895252483535	0.758410281034097
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.0021423112526051226	0.002295673234962819	4.158007271826136E-12
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21082	10530.532248402467	5373457.54720965	6.781172985936834E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	2.704585075059668E-4	2.7413316960900216E-4	1.848208393218087E-6
NP,UP,NP	(0,2,activation)(2,1,activation)	13666	6315.968911504127	2361993.986645788	4.407694570029985E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14713	6556.3990815086545	1.4027516300137952E7	0.03139064046916329
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	12	4.829378344273777	95.37738964989475	0.14336552804356384
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	33	0.11101243623502571	0.1671165320272032	5.551115123125783E-16
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	0.5116689886717631	4.191342807419539	0.06646810146132809
NP,NP,PP	(0,2,activation)(2,1,inhibition)	1051	396.39687034532994	102946.81819229078	0.04332172338137219
NP,NP,PP	(0,2,activation)(2,1,activation)	1931	2109.8729984685956	767264.222443739	0.5403130520354551
UP,UP,NP	(0,2,activation)(2,1,activation)	23043	11728.511886094731	5898534.425052583	4.368188762193803E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1879	12174.981485008939	4.587035581450254E7	0.9751097723369472
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	54	49.90759477895939	3155.997194000275	0.35466315029422646
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	3366	295.2630610036799	42572.212228387565	2.720601521843946E-12
NP,NP,PP	(0,2,inhibition)(2,1,activation)	317	1093.9006689103658	210956.31208127132	0.9800375322585241
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	355	205.51891129914662	17865.639653564227	0.13291836037130556
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	1.3093142879147703	16.78067008588225	0.13022947669448504
PP,PP,PP	(0,2,inhibition)(2,1,activation)	227	34.18590429478725	360.65486936829143	3.821103877754695E-9
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	9	10.607507384470031	112.82389615819665	0.4352136440750156
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	4.533718683604045	14.120858406905015	0.6472556844815216
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.19345543229193413	0.4216113458190176	0.007744989634114519
PP,NP,UP	(0,2,activation)(2,1,activation)	3018	968.8396039735217	123542.04244059429	9.117583449458344E-6
PP,NP,UP	(0,2,activation)(2,1,inhibition)	237	261.6267870853033	18085.43727478286	0.5201545564632368
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	0.5498208246822076	15.747271617163083	0.02768775784395161
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1320	0.9841573898677327	9.672152103582098	0.0
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	53	25.058956844366502	3508.6700339995778	0.15896588903167264
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	19	11.175981653021237	1499.13769206417	0.11749198296379049
PP,NP,UP	(0,2,inhibition)(2,1,activation)	704	601.8967207426862	32581.343463849917	0.2681610222410521
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	43	162.5370232175116	3335.3269096712647	0.9952517033557036
