Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	125	257.52151059761644	11394.133195497227	0.9085833234608832
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	100	0.4883542467170819	1.1899770302458341	0.0
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	193	248.184300771217	74498.9376565325	0.459771460508936
UP,NP,NP	(0,2,inhibition)(2,1,activation)	19298	5741.327072114956	1639372.7198461927	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2985	2640.6331636067484	4031584.04321115	0.3611538813641354
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	952	29.37454845324127	698.6760434647138	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1984	4295.1677373584	896473.7606254481	0.9977382002362969
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.4850703995607392	2.532399875903539	1.5543122344752192E-15
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	15701	17962.51700486273	1.1441068800138873E8	0.5247224978924195
PP,PP,UP	(0,2,activation)(2,1,activation)	1705	646.012234975151	60336.612260556896	3.887576339303145E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	342	106.68365300370618	6100.649348079451	0.010734744343273372
PP,NP,UP	(0,2,activation)(2,1,activation)	4679	950.955698990583	112986.29660354438	5.85420600884845E-13
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	40.007314600962886	158.68014754153614	0.9889270073239294
PP,NP,UP	(0,2,activation)(2,1,inhibition)	658	423.1546236589956	79472.92439773568	0.18563291590898612
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	62.05806226296185	1155.5871498101533	0.9897408563233395
PP,UP,NP	(0,2,activation)(2,1,activation)	2314	1271.1372483800762	103248.7811878561	0.0024121637240379634
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.7871643111518599	6.553917326383702	0.10017787143027745
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.39279145901470125	4.2265331685869825	0.03149250121701763
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.01696334669036659	0.1354563598880335	0.0022801561465760622
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	47	6.432023868447682	143.7765007436974	0.016407234370376278
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	209	8.485443807364598	27.092246697605958	0.0
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	34	1.0900975965442194	15.641340832481198	0.0016049159027515802
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	1.9202767052763285	56.23620405727294	0.05527231582667291
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	5.180899525101702	26.772527678219504	0.527079088191549
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	8	167.77826289873636	9136.004662022664	0.992444102493599
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	28.430077819108455	707.4460765368378	0.6072995305915478
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.8487651054803078	5.166390727907947	0.12126944409964158
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	16	4.154731190100871	13.212308032398514	0.007318260671082988
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	40	4.8766797798492885	61.07094683465019	0.00485468579362025
