Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	179	9.840431810723466	174.030803611493	2.4068278670075216E-7
NP,UP,UP	(0,2,activation)(1,2,activation)	30669	104406.35147242066	2.572144690518997E9	0.9573285338778847
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.5192977797314675	2.0867345652819185	5.431347774531581E-5
NP,UP,PP	(0,2,inhibition)(2,1,activation)	193	728.1555770700793	104562.84253477701	0.9787131538903063
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	2.6905188899352015	57.320049465399954	0.029215431640897016
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.07659071141130053	0.20369344592144173	0.019055758375734033
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	0.44460352215780125	3.035731904464251	1.4432899320127035E-15
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.4070090935969972	1.9381180038946202	0.06033087368582868
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1425	444.00900031063037	29976.91246104939	1.7887009831407674E-5
NP,NP,PP	(0,2,activation)(1,2,activation)	2179	11036.981577432136	5.812652727286823E7	0.9106252320383149
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.918390314548947	123.63521641259457	1.2279510741564081E-11
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	109	68.44478266137291	2629.589539735697	0.19037426552048087
PP,UP,PP	(0,2,inhibition)(2,1,activation)	106	134.55352768755588	3382.584489585337	0.6535967207430683
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	3.554964071588305	203.7912387944028	0.08829116437458207
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	54	26.670307665715733	478.8706857941701	0.11097281506380152
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	375	47.01574324187376	1816.7434767770296	1.5946696971136376E-5
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	0.8533041838359495	72.01225508861474	0.003653850975416706
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.05014352805163538	0.2374306166171952	0.0031770368307547647
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	188	1.417748043072827	12.307157983624887	2.220446049250313E-16
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	74	80.75584048323316	3639.6916864970917	0.4642399503522716
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	41.976146152359576	19179.2499203277	0.1642070262303471
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	18	4.655730861609009	34.02956101479859	0.034860167405130094
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	496	19.079744130627866	1337.0849109861006	3.7770580263440934E-6
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	19	1.0531117916447508	12.512974170602362	0.007968446570914
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.1422594762737966	0.1664436222321008	0.016889344705942833
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	72.43345099357606	2271.0301927163264	0.9746243250916139
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	4.932081861494319	68.10447745251699	0.3980339407988316
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	9.716890691287979E-4	9.890884967613397E-4	9.001225435456561E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	407	507.2941475987773	57401.24935647397	0.6229905998367903
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	236	4.44300207947088	90.6224003583726	7.097293863722598E-10
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	56.62538621395292	2050.1120124233857	0.6949511957000807
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1547	4855.565630672922	3420485.4921128564	0.9846218424627022
NP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	1	1.2463123010472057	3.6174039548948107	0.2992103713144084
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2873	8751.146331736316	1.3538927110949159E7	0.9707680477428182
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	147	1.4845976876486204	8.798150901472257	0.0
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	15568	10453.972154642366	9937760.653755844	0.06303865722868995
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0022136967394715892	0.0026005289402226176	1.653189634254204E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	12876	5708.740114091367	1972852.424298469	1.8185111740898208E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	15365	4755.2542080380845	9023158.644282948	0.00411497681705808
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	22	1.970421058990787	13.24114917726154	0.0023130915779658867
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.09907455831467435	0.15358684246147147	0.0
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	0.5403713251101413	1.8584004427279905	0.04682680223579261
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	2.578358357035567	13.073439270028569	0.0
NP,NP,PP	(0,2,activation)(2,1,activation)	3713	2594.721389280238	911338.0862267287	0.12474756099543549
UP,UP,NP	(0,2,activation)(2,1,activation)	21304	11536.10594582056	5660367.967722878	2.1160667358266494E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1679	9609.321014251096	3.474374293405524E7	0.9514311546805185
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	28.356365612865734	1374.9465616807802	0.41347338241948806
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	3461	248.09645364048828	33700.26718987271	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	188	0.09989922997314857	0.1872301286765004	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	1110	1407.4041907596531	352498.9392154135	0.6616193591268859
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	144	187.1615215955	13090.144744152793	0.5913524434647164
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	1.0757102800426837	60.9723378035422	0.0016220399820970899
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	5.608482862746918	463.99677222671767	0.11984342462387498
PP,PP,PP	(0,2,inhibition)(2,1,activation)	515	80.62406121523014	1372.8782405438724	8.810396856517855E-12
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	94	26.70573732610619	470.01066739023986	0.01019356016392814
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	220	0.688503350512453	1.739475487529787	0.0
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.56887275653283	17.832365763300086	0.737428469518169
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.13430780701606093	0.29460295099127637	0.032244697991536175
PP,NP,UP	(0,2,activation)(2,1,activation)	2578	1222.9577553317242	184050.46923076664	0.0040266146433606265
PP,NP,UP	(0,2,activation)(2,1,inhibition)	176	314.8653090222086	60033.623588473434	0.660396926460681
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	1.4861691715415195	58.70254093490664	0.03941362274870319
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	121	2.667539852467379	34.888099987355496	3.572028817178108E-8
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.009241141419813794	0.011425006976035153	1.1102230246251565E-16
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	1	12.05456390281594	278.6623000927908	0.6014961082830961
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	20.77225282953938	4720.128281479017	0.13293244140136984
PP,NP,UP	(0,2,inhibition)(2,1,activation)	475	622.0950071416207	31531.333382302953	0.7894127859520983
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	82	160.16590582206055	5367.7971330893015	0.8639587018456465
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	76	5.064694080393667	114.40411458542947	0.0013560419885855213
UP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	33	0.6049582529568883	0.9633071163260111	0.0
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.7144829357182397	11.40779909870859	0.05637012359537985
