Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	5.263931494320376	753.1489577776524	0.0649938035340778
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	36	2.9480122300003666	66.83342292491014	0.013342119005877895
NP,UP,UP	(0,2,activation)(2,1,activation)	4754	1782.7780769237959	581723.3591493051	0.0011720341156626901
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	90	0.3579838241693027	0.5226646890770543	0.0
NP,UP,PP	(0,2,inhibition)(2,1,activation)	174	447.74175385117536	46404.622972849174	0.920537844290452
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	23.475673167865377	1469.7838389913184	0.40256562025334786
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	48	6.8420944581613	172.7365471142124	0.020808951696840494
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.1022802892364873	0.13471414465444045	0.014736011209038336
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	43	0.24401324291998294	0.37951553859898146	0.0
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1644	727.4957729681519	318215.5249263437	0.07234288074696194
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	678	21908.413141794335	1.7522902793591654E8	0.991360041191287
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	167	7.60567064331971	126.3982319944183	1.2545993710588732E-7
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.627001462793052	12.43570433948181	0.904407468620744
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	67	286.73640875440776	165027.5606529576	0.5494512347177676
PP,UP,PP	(0,2,inhibition)(2,1,activation)	95	291.9018884873282	25750.297812560442	0.9152568142244861
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	10	7.688820236684895	66.01983091087075	0.28290660950230473
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	1.0633311425962661E-4	1.0688150552813016E-4	2.783819713636504E-7
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	304	37.55628214128449	1501.025106973244	9.551250353811991E-5
UP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.483307520124269	3.0421297484566656	9.695197825332347E-5
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.07185422626093584	0.1523804022944794	0.016821401177704587
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	78	1.1176102304766737	13.953778018340433	1.43476142522303E-6
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	28	9.776680360367259	130.98619551283804	0.07507011513601203
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.043203660527905	8.699041650591786	0.3001183567438299
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	10	1.8041303509157025	5.967651174365271	0.010117578735552746
