Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	30	0.10531771668272973	0.2749689592306994	4.346523141407488E-12
NP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	5	1.4946981209781924	3.6619796083075387	0.045981051630414216
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	26	4.502348503014976	32.73288022274076	0.007099588441534799
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	277	390.49875260557457	210014.5707110823	0.4677640514276361
UP,NP,NP	(0,2,inhibition)(2,1,activation)	18211	6444.950590740673	2450969.1693773344	7.841872595726329E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3016	1177.688851723648	1270255.697487633	0.07390322574947283
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1010	66.41235553781893	7035.133466217889	1.0441201404587375E-6
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1046	4263.532895419716	1208166.7897121422	0.9999343830053457
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	68	13.592921178455999	342.83173442637917	0.019765135262096667
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	9265	17158.16387039716	8.796297478950399E7	0.790638806060167
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	3.3281364737587205	21.990612409766555	0.18833436854022667
PP,PP,UP	(0,2,activation)(2,1,activation)	1666	411.85282891438277	26159.77004239979	8.956036723350991E-8
PP,PP,UP	(0,2,activation)(2,1,inhibition)	637	181.21139159092607	22079.798344783667	0.011144203307114964
PP,NP,UP	(0,2,activation)(2,1,activation)	3267	995.3276720145556	130776.88806401845	2.8699678967791797E-6
UP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	7	4.859261559552564	729.3775328764358	0.056915641678041085
PP,NP,UP	(0,2,activation)(2,1,inhibition)	265	307.0495532958313	60492.70295456005	0.48438949034048484
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	21.507369620807246	85.64280296162059	0.995031558423774
PP,UP,NP	(0,2,activation)(2,1,activation)	3133	1504.5826606901908	155003.67357114656	2.895236027454784E-4
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	12.641719980005655	165.40671707093728	0.5929297552093971
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.9865221297283056	12.093751618076517	0.10228053743066512
