Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	11	0.07290778239087133	0.1036440524547137	9.024855307515622E-10
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	175	413.0429202982359	129324.50352495088	0.6974682592550856
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.1311962021682387	32.094368490059935	0.3701640386072197
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	96	516.9032266854316	331811.869576586	0.7065308856281034
UP,NP,NP	(0,2,inhibition)(2,1,activation)	19845	6377.333287546057	2360997.3472725227	5.566891392305706E-11
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3324	1245.428693465752	1377211.5333582785	0.06270341219881359
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1180	48.43659895195521	1267.2735079006752	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1152	4850.876511061054	1161710.9289188907	0.9999971277911335
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	32.85277731674406	1764.465434418424	0.5755827294136611
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	11080	12611.813917966267	5.750801778942183E7	0.5201798996030664
PP,PP,UP	(0,2,activation)(2,1,activation)	1660	423.2806394361654	30565.91630063238	7.151681138406474E-7
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1559	205.71946526572464	21400.42139968055	2.3914987601347804E-7
PP,NP,UP	(0,2,activation)(2,1,activation)	6557	1459.2357657625193	272137.2799827894	1.2662904058657887E-10
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	72.51366654015668	406.22345350669457	0.9999999660828307
PP,NP,UP	(0,2,activation)(2,1,inhibition)	816	416.06026637472286	80613.98571587546	0.09333357464091396
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	28.287088783666018	656.7665633018578	0.8079436907335596
PP,UP,NP	(0,2,activation)(2,1,activation)	3127	1918.4229493691082	220813.153358581	0.010323948869883193
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	42	7.360882561408513	137.08261964148997	0.021326147116354832
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.36909863121205144	4.1676367961256515	0.02931342321577035
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.038923442204187746	0.5397463890792991	0.0033898056604273474
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	8.375075527289278	187.75496348993278	0.051889100207905825
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	174	14.483807394522517	67.32891257077637	1.1102230246251565E-16
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	19.536110959462423	1092.0075864539563	0.15406233173947426
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	38	3.3270181132437733	106.74543390177386	0.021418471965163
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	3.4011516426684447	17.310468669086852	0.4500465474427081
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	5.477716439210108	263.93643342223834	0.19243234824203415
NP,PP,PP	(0,2,activation)(2,1,inhibition)	482	483.05342111526153	457974.7606824728	0.34774111807347863
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	34.72370841684051	1202.520726475613	0.6181458711350245
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	14	2.130556578418114	32.19159453217275	0.04619819761663202
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	22	5.19214445795927	20.165130148620392	0.003864391952283941
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.4004969268872913	1.7269981460963888	7.293166071065116E-12
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4081	7945.81339484461	1.072066206214381E7	0.8948375312915902
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	16	0.596279458760579	1.8477325523171975	2.866014666202954E-5
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	868	943.7101948881589	955369.0418269697	0.4204151955534996
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	15	574.0389640734156	84198.37514056225	0.9987216811470595
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1403	96.26962657740641	4762.68985337614	1.9984014443252818E-15
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	51	4.3833261123452285	87.07091830044084	0.0050473906963441895
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4544	1882.7346347301805	399182.82296555024	3.8059017792302363E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.13627377978012128	0.5989254392869334	0.012825252105241769
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.753434054697338	1.6413633859704762	0.19186145048332226
NP,UP,NP	(0,2,inhibition)(2,1,activation)	322	1035.751009707204	218947.0771512119	0.9645000005768932
NP,UP,UP	(0,2,activation)(1,2,activation)	15438	100845.91678116807	2.414076103349394E9	0.9894622457672164
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	54	3.165188908817554	7.355771852116286	1.176836406102666E-14
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	11.883403356177759	251.85874139698993	0.4789498707758235
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	208	17.52033433880001	175.91764929253497	2.41952013979585E-11
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2217	268.5500645407308	25552.8342793223	8.90101325978776E-11
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	25.992495361362078	419.90761823147693	0.7029028170263809
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	3.5075352328180442	32.20984111333107	0.3192716694611878
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	56	0.6672475533889273	1.674775305610072	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.19969508615359516	1.0394531133611202	0.004539306970242962
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	660	0.015950689928277837	0.03334451146892258	1.1102230246251565E-16
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	8	0.3014179550906963	1.990319570518906	0.007396998481154271
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.659614571272949	5.845401982808989	0.25200404291701317
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	11	11.187796184692635	262.4053668960585	0.3356398819040909
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	14.716809799388233	2400.644359705594	0.12834494081882564
PP,PP,PP	(0,2,activation)(2,1,activation)	2277	258.0365773927514	16464.859486027388	0.0
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05499475578034434	0.11311936799018261	0.012632446393319285
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	3.111022813849726	28.226690227959786	0.0030818983090776797
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.017837901775309018	0.020758219153188064	9.363546553453617E-6
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	2399	3096.340782566724	1688728.0884031989	0.6764057920913242
NP,UP,PP	(0,2,inhibition)(1,2,activation)	1177	1304.8343460879864	433248.70939225564	0.5269292800938521
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	2.5771860696536004	12.61565242671101	0.2789331896093956
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	11	1.398561722530655	61.60636818662009	0.03710777353239769
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	3	5.613807698955664	68.05843981111067	0.42284280501975824
PP,UP,PP	(0,2,activation)(2,1,activation)	1548	419.23859358006473	32688.926802114263	6.743434661227177E-6
PP,UP,PP	(0,2,activation)(2,1,inhibition)	2189	578.4241068132839	701213.9645695514	0.05752086024637737
PP,UP,UP	(0,2,inhibition)(2,1,activation)	3405	948.8411614782849	210815.1120350475	7.718997601036115E-5
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	60	6.97136286148883	260.9906005531245	0.02068740476464903
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	2.320671380422736	75.18153970632612	0.04609945776321278
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	865	90.2634807673572	9246.161923662738	2.2301385881773328E-5
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	17	5.145324448871209	75.72636296046021	0.09114829393030388
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	52	939.5999603800134	221498.47937007493	0.9974673385781406
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	88	2.8285411011835104	13.538775325696923	2.454703107446221E-13
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	3.529355121573253	149.68080628551664	0.11569141428507079
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	1.4020444805880385	74.26955653615471	0.03772535856315018
UP,UP,UP	(0,2,activation)(2,1,activation)	10036	3778.8119922125825	2656068.3517546505	0.0013311219891023462
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	23.405388070792785	962.0513501009202	0.472586649762758
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	200	54.19126811244498	1446.0968045114496	0.002907137271495275
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	29.250232560777885	356.7102072765575	0.970698595743217
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	88	461.02160948693574	141249.93103809387	0.8547227887998247
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	63	16.558702914010095	192.98029994807223	0.007440110498629471
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.0027147091241327107	0.003458480903211856	3.5223424727282016E-5
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.480394777128935	3.849358026788007	0.08249936438560501
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	2	0.8528340221194601	4.585381686959067	0.12373302711293133
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	47	0.8449476131681409	2.0222645227834093	2.220446049250313E-16
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	85	89.33146352234078	5772.066510560479	0.431958453624566
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	1397	3534.957697314379	2611683.325310547	0.9304700577092582
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	42	3.507535232818045	68.21097523877849	0.007477212751386686
UP,PP,NP	(0,2,inhibition)(1,2,activation)	4676	2306.7889530929842	243970.29195476975	3.121449068954618E-5
UP,PP,PP	(2,1,inhibition)(2,0,activation)	238	283.88594633473787	96177.4387238362	0.439560203765317
PP,UP,UP	(0,2,activation)(2,1,inhibition)	92	681.0168547224087	208349.94538185175	0.9457637395257107
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	0.8792061950552463	6.445735563344209	1.0900391700374712E-11
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	2.005040533787811	12.959482470186245	0.20965778558908132
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	4	0.852578753979947	8.439616844558476	0.06885293614806687
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	545	16.120295743170523	323.16113435064375	6.328271240363392E-15
NP,PP,NP	(0,2,inhibition)(2,1,activation)	1130	637.4929447541253	83760.15002889792	0.05939849850232681
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	189	212.21268516732508	62071.34063140883	0.4081142602965824
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	0.22118132877876495	0.6473599987299696	3.3306690738754696E-16
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.9293830832080409	19.564295902078857	0.05618556089899063
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	29	8.455822958103145	68.57135708623241	0.0253157395550907
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	5.141575771634025	169.5477428971482	0.07498427880362302
NP,PP,UP	(0,2,activation)(2,1,activation)	1833	1170.1988204125182	212321.3806936182	0.08583521049757348
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.8431482427723442	15.093922929372495	2.6630083804290994E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.8251969731005606	16.193938668246297	0.14803249286376263
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	104.03189795994436	18740.076621108223	0.6397354887667293
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	6	10.072308976469525	110.22975152404634	0.52685892125628
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	122	26.73520825735817	15645.032658377795	0.05854090888742747
UP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	3	0.3361735278478376	0.4741998410943695	0.004688588901070712
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	955	3705.5632583821516	830723.7104279064	0.9999552030811735
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	0.6180107231654256	3.167803822427754	0.04505323241352799
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	21.699288302896193	410.84257122367535	0.5476481325675442
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.05519299050307555	0.16310185393851748	0.013799042733812827
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	2.852214276849428	38.5507465517111	0.2884039641449675
UP,UP,UP	(0,2,activation)(1,2,activation)	228636	100217.5933121266	2.392057020710516E9	0.014222677593616173
UP,UP,UP	(0,2,activation)(2,1,inhibition)	347	3742.0084017378704	5796260.362083284	0.9692602787842193
NP,PP,NP	(0,2,activation)(1,2,inhibition)	797	1617.0664718120568	613498.9687353824	0.8607321913596772
NP,PP,NP	(0,2,activation)(1,2,activation)	9564	13612.952824191789	5144511.324333131	0.9710535345835498
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)	94	156.14452806927807	31101.70936908062	0.5178688565300039
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1388	19.521866719677842	474.7487027077581	0.0
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)	2189	4804.285325753823	3150647.2091787346	0.9501428175904129
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	97.76399640351738	59403.99511151758	0.2732369651992941
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	98.7255298103198	43315.683626549	0.2838591281411825
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	6	0.8687769186642788	14.924941479613823	0.046892251946288654
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	112.19123552714993	20582.121664761515	0.6805238606965485
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	660	0.14783266252319588	2.34486371042686	1.1102230246251565E-16
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5338	6970.524646364156	1689812.2784631625	0.9013340352735859
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3597	3742.0084017378695	542889.9067725949	0.5589330456369714
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6889	12.915168761226882	2149.813675011436	3.186340080674199E-14
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.33399939804238843	2.437376561532027	0.007222201542793627
NP,PP,UP	(0,2,inhibition)(1,2,activation)	240	234.68816536216326	15139.347666790913	0.42907102073030035
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	1.8471850688060143	75.3978313589458	0.04599622920430724
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	55	67.78086025800852	2266.4835367881888	0.5326316888904669
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.5051965161076261	17.66810605912123	0.019747686329224967
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.7718606764985152	62.4340178509148	0.07507434770030097
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)	3591	1218.1970693716967	517376.07258633035	0.005525575775176206
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.5505352408406248	257.05552478375364	0.017772641195948236
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	5	1.540913359762145	7.279956361467795	0.08677421472101554
NP,NP,NP	(2,1,activation)(2,0,activation)	37640	35415.80781709389	8.43544753264699E7	0.38111229426712756
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	0.1891361861718835	0.3855656979168681	0.017011746391072058
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2488	2197.72042171747	796293.2638954278	0.33915160244691744
UP,UP,PP	(0,2,activation)(1,2,activation)	79998	36102.39375736106	8.219606657181654E8	0.08146022881286064
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	25	11.687652255652102	309.22857620845537	0.166141340165177
PP,PP,UP	(0,2,inhibition)(2,1,activation)	1165	584.0009234513898	81136.75279042433	0.036318202523073495
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	10.055040402353324	2149.891166665827	0.0862356568862741
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	0.5567725207963345	5.230841214877191	0.03034857527662349
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1607	615.7976272976068	337324.71028940834	0.06757031305383632
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4687	1849.8735949221154	266587.4193190951	8.701982008529896E-6
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	9.831000424617853	194.28031959322993	0.5112629638557045
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4915	3742.0084017378704	1512118.6446384639	0.16694265252045548
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	12	0.16256595591162581	0.37497921355046154	2.937030908145566E-6
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.20910439773581466	0.2634847105005207	1.2775826696564963E-7
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1065	25380.550925951007	2.2627785539212286E8	0.991010168715599
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.0242697917294632	0.047534210854841254	0.00176686213367927
