Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	1.1620236204795584	2.434306107877294	0.1624747347927813
NP,UP,UP	(0,2,activation)(2,1,activation)	5226	2093.634121945701	813432.3652973482	0.0027338104091884086
NP,UP,PP	(0,2,inhibition)(2,1,activation)	172	256.2535367160199	17974.566613698582	0.7054384576489712
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.29898244384511713	2.3751944007683106	0.039726026699438255
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	18	50.742133077681835	1443.606966664127	0.7909902566040492
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.31687542137773905	2.6497776251102936	0.008157456198277235
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.10559783654656428	0.14873676635444458	7.078389815117214E-4
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1512	721.552542195127	313491.3856108905	0.09381936138508029
NP,NP,NP	(0,2,activation)(1,2,activation)	25083	23115.543209387786	1.8737441759352446E7	0.31161487869507365
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.940295908261755	135.40707541869807	1.1878942274279325E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	5.11608754972651	147.05336952617992	0.10187883277400633
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	109	463.98884371787534	355825.37617127894	0.6045323288750296
PP,UP,PP	(0,2,inhibition)(2,1,activation)	115	220.34800653151618	15140.768124625865	0.7945085799251586
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	0.17925703458930653	1.230369027797601	0.008020297402643872
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	30.2373791877349	496.7944089154166	0.2996617623609782
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	372	44.81693672408053	1617.4890992686778	7.634875891726622E-6
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.9467993446996555	64.59868857671867	0.016035105474478617
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.056864610217013285	0.11990270945775579	0.013231525120277476
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.12267288923834213	0.6471898609394432	0.018121224112075507
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.035083711515503706	0.048631800006023705	0.005044975941884577
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	55	0.5505034160735969	1.3043511477635261	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.22282258939672728	1.1807458799557526	0.007594917105049448
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	3.9389237921255553	45.258154812415185	0.1520563799315482
