Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	75	0.9341162191953675	6.909799856416705	1.860465559389013E-9
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.7127604692430453	5.54995865860326	0.11836345126504177
NP,UP,UP	(0,2,activation)(1,2,activation)	31252	110000.50940808858	2.8478573070833282E9	0.9606951898696794
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.4373813707627155	2.0110217727372977	6.211454495197444E-8
NP,UP,PP	(0,2,inhibition)(2,1,activation)	223	781.6773531723143	117006.41874883091	0.9759912244008389
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	0.6357952308804801	8.205666549630935	0.023103697729941253
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	1.3977429558765935	30.86422621640542	0.014783822300726945
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.04527591488701284	0.11969290761765852	0.011239270600811091
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	97	0.44418074697381704	3.865151182221748	4.372069373204113E-11
PP,NP,NP	(0,2,inhibition)(2,1,activation)	548	256.0654760876307	10823.138558202278	0.008992284763365
NP,NP,PP	(0,2,activation)(1,2,activation)	2724	10408.004138841645	6.987504508901913E7	0.822280720057321
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	238	7.835030230096692	112.00077658705271	4.466538250369467E-12
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	127	25.42150694522702	267.41120884978295	3.7094526630143676E-5
PP,UP,PP	(0,2,inhibition)(2,1,activation)	100	74.08869481611923	1248.1316299561804	0.21128734647663672
UP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	12	0.04453496541379917	0.049494997846631104	1.1102230246251565E-16
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	48	26.299852875878496	466.6612819080507	0.14657345663730292
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	362	49.54301206563564	1912.6587821547837	3.252596081082526E-5
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.05096632272556596	0.17007076729430026	0.006880300742928669
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,activation)	1	0.0025857245852356475	0.0045030509413836895	5.110244073508463E-4
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.008513292816263042	0.014984855648611805	3.6536305525469714E-5
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.29491477695424	14.046909810225332	1.099120794378905E-14
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.09117278296876796	0.13244579409785298	6.941895108472096E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	62	70.63525650925438	2845.4566630207737	0.4829409767904167
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	41.63832339833863	18956.01051506681	0.1635275743216057
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	10	0.09593469087959905	0.11658356258837697	8.148870467294955E-11
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	198	13.609359109883062	997.302557495614	0.003175186863515811
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	0.23288317898187225	0.8716202733544415	1.9382843238091585E-4
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	0.991718975352611	2.4900199687193565	9.660249678977717E-4
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	0.7447379840508928	2.389190749004299	0.10812377043719257
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	2.1406090157880442E-4	2.1572339086194008E-4	8.473812834752792E-7
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	468	358.5104640251884	24829.601710375355	0.2251731944467915
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	36	0.2969535691895619	1.331783622553909	2.1368619429473767E-8
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	360	3.9985176302799075	102.97759616557283	3.21065396491349E-12
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	55.934114767369	9090.415006397983	0.466621910841328
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2146	5181.7660453259305	3427422.929101974	0.9701957670127468
