Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	0.26177638765597977	0.8304065886842786	5.551115123125783E-16
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.6069881020710273	3.752627317187623	0.02634606356800484
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	41	166.95020695303643	3393.7502550221543	0.9970280456593614
NP,UP,UP	(0,2,inhibition)(2,1,activation)	8129	2221.369221735846	604758.7869356377	6.514042560912259E-8
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	117	1979.904063604816	446781.32832106017	0.9999922270737963
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	832	270.39214372337756	133677.43920953062	0.0834746990810804
UP,UP,NP	(2,1,inhibition)(2,0,activation)	43050	2920.047164827401	5680093.6085551735	0.0
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	71	76.09895113604618	27813.77657094746	0.24824061359500948
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	495829	144239.8709477428	3.074235660911602E9	3.179050618529189E-6
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	3.941768649028609	7.224999063780055	0.8165969650563896
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	3.25976491273993	15.153471613238876	0.17043542825342206
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	51.05977741963399	1775.353039510443	0.8315433329332955
PP,PP,NP	(0,2,activation)(2,1,activation)	1084	1005.8763003817064	71429.68258709717	0.36166440781506526
PP,PP,NP	(0,2,activation)(2,1,inhibition)	407	486.1722102431372	101159.28997010135	0.5334177056877101
PP,UP,NP	(0,2,activation)(2,1,activation)	2557	1644.6263554946281	166423.17018051725	0.02031660305131311
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	19	62.386028803903415	4293.743576742912	0.6756332743527499
UP,UP,NP	(0,2,activation)(1,2,activation)	101622	71939.52971492046	7.839330960052013E7	9.94421994927941E-4
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	36	0.8659625899723626	11.719531876141927	7.480368850468766E-4
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.7733023009930515	32.18338181231517	0.09279754341884383
PP,NP,UP	(0,2,activation)(2,1,activation)	4387	1251.1175885637808	196035.8740721289	2.9323174577378097E-7
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	20	2.9908243597573887	18.64902022074665	0.006755307432351865
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	0.3035290231100981	1.8565153425744574	0.0010054663297536237
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	132	0.0530505598844024	0.2617771777072033	2.220446049250313E-16
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	2	0.16554343209865	1.6129581508888007	0.020241421223629597
UP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.1970540695918785	19.49893092774307	0.008907272759597018
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	4.3604639946226005	16.78877609400783	0.014250278983919507
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	1.6132621554529942	30.024316681282336	0.04643193360156839
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	91	1.303662682619015	8.4586599573094	5.146216786044988E-12
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	29	16.354370086850174	59.124615646497375	0.05888449745222135
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	347	12.412520430054	372.5051178678582	6.952811770766232E-9
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	138	91.45075645920605	3116.9517293832887	0.18545440207046004
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	190	13.915775424129214	61.52108786310379	0.0
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	995	2041.9582487193127	142023.4207372223	0.9993480995651708
UP,PP,PP	(0,2,activation)(2,1,activation)	6131	1621.5653301277987	514628.17075288715	6.859485150223499E-6
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	150	304.6758229802019	40605.009691686195	0.7571324786071322
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	184	272.9383392535059	88721.27715030874	0.5008150231459603
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	925	135.58921815345215	34030.055859010616	0.004934022763094736
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	8.638612112846936	162.01451456170122	0.47840303788139404
UP,NP,NP	(0,2,activation)(1,2,inhibition)	1657	7629.254529345988	6771955.464261971	0.9986824525039265
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	4	0.3700990155596898	0.6480045159881527	0.0038074149076003927
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.04022336330977736	0.04492510217458485	2.0255797039681056E-11
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	1.2933301719856616	18.09941481579203	0.13908475154234612
UP,NP,UP	(0,2,inhibition)(2,1,activation)	8366	7255.414956742011	774065.4262160882	0.10616784701675996
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	1	632.550277898244	331917.05344292213	0.9090335178842721
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	77	510.37314530205305	136528.24267774294	0.9176233890418141
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.8945799646938265	4.980264976043168	0.17529766135757185
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	229	14.691678453778467	163.73130303332292	2.8193003487331225E-12
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	146	50.63781762210166	11274.018703931002	0.12787549864295644
UP,NP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	143	4.632128855696597	11.50977987073162	7.771561172376096E-16
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	44	0.6725628311934752	1.678856089710703	4.9960036108132044E-15
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	661	0.02354642737731356	0.051486989777209585	3.3306690738754696E-16
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	30.13233980792219	1357.3816350557784	0.669802498700614
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	22	14.770388883825099	467.1877835455625	0.2472490270607367
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	243	29.26002517829654	923.5692672175328	7.894768832417132E-5
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	30	2.1906410798025364	35.95394892355053	0.008855545736104253
PP,PP,PP	(0,2,activation)(2,1,activation)	2097	249.22621435508498	16138.105544291939	2.6645352591003757E-15
UP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	2	0.2322837557783976	3.7410541663440404	0.020969095353404854
PP,PP,UP	(0,2,activation)(2,1,activation)	1533	375.65952029812155	24006.57136792614	2.588909933098904E-7
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	2259	4923.955052318461	3517239.8459798433	0.9427149638609105
UP,NP,PP	(0,2,inhibition)(1,2,activation)	5514	2056.0958456919334	564006.7557348246	1.8358632510906414E-4
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.3787221759194651	0.7213476254243917	0.09120382638455649
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	20	31.491698052513406	137.4069264511245	0.8248553139794258
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	21	9.232232490790924	31.281909591034008	0.03098587215454618
PP,NP,PP	(0,2,activation)(2,1,activation)	1602	830.0369975007204	112345.26148086647	0.021968896725431786
PP,NP,PP	(0,2,activation)(2,1,inhibition)	879	124.26902362424548	9350.896546288672	5.844000969257301E-6
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	264	0.43937154023407116	6.99777153856426	0.0
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1806	501.54942993721465	36534.373558783205	8.755911196089983E-7
PP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.30615524060815114	10.342537940723256	0.013799178039092364
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	0.48331331365434316	6.238401186858465	0.015048611444194226
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	501	126.45527771542045	14150.021106082919	0.01145936880669185
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	7	19.74588557842501	195.45026265108623	0.8030916941593377
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	233	175.55241570134132	37339.92896691692	0.29173468001402314
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.0832148535203316	25.443921310566978	0.061151290279125914
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	0.5242648606570659	7.461885550568372	0.05071425839070065
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.08742304055325475	0.17198747766552547	0.01977871629742789
NP,NP,NP	(0,2,activation)(2,1,activation)	32001	10929.999015636822	6582073.01086548	4.989881841055421E-10
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	38	16.28727260225432	359.96299897713334	0.12174501318385011
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	5	3.1407611681768532	49.08413734109409	0.18650354017841297
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	1.7098232011689565	4.658186367302642	1.0193080382414621E-5
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	0.6680634668788118	1.308231656325494	0.0062586953111901655
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	364	175.48904710568337	22937.568068855806	0.11400413779401442
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	8.47443503418672	73.97690778602818	0.7010458825346466
