Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.0051614546053987695	0.006761714037347253	0.0
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	3.537979866881385	16.153534622770522	0.306722473450873
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	121	1.9109076645889729	21.473195171667005	1.3785933505872094E-9
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	144	197.61728975606073	55986.34777890691	0.4553536836231157
UP,NP,NP	(0,2,inhibition)(2,1,activation)	21432	8387.876490321367	3356726.6677655876	1.6649159162440696E-8
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3285	2113.645794782214	2881416.322194024	0.2123574644881442
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1168	86.18540424422923	8636.722550227261	1.6300861516160836E-7
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.7723495405246129	1.7212966269180447	0.024239089151478987
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1516	6033.2810022833555	1743906.7301252186	0.9999962725717251
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	1.2295847525820447	11.115706018660417	2.190315706585011E-9
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13798	15372.686913147296	8.420892893400371E7	0.508120390650695
PP,PP,UP	(0,2,activation)(2,1,activation)	250	93.27274596240775	1867.7427057806653	0.002200720593765193
PP,PP,UP	(0,2,activation)(2,1,inhibition)	235	76.80823348016625	3296.4117823200895	0.015740866392022324
PP,NP,UP	(0,2,activation)(2,1,activation)	1636	789.153151475981	86556.87003675324	0.00737864653372966
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	100.42593503192417	1475.28653653125	0.9987478264913786
NP,NP,UP	(0,2,activation)(1,2,activation)	12931	34667.239832203704	3.026613926905818E8	0.9176884799916425
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	4.479089339351924	8.501239829517935	0.43692378114900177
PP,UP,NP	(0,2,activation)(2,1,activation)	1802	1097.1342398975364	87501.11124688503	0.015791884540851342
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	0.78936071285553	1.263562090134022	0.0824936937250551
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.1594109479180827	13.741706092701767	0.12151738072900198
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.46975636140712984	6.051752845609297	0.035917676899743234
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.012884854277439892	0.08632783797134488	0.0018330356693979644
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	47	8.900402295590196	243.90722382979737	0.03627818407543071
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	190	21.14761800739269	124.8794851529671	5.773159728050814E-15
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.3869592742179382	20.409382638631058	0.004981190015849402
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	2.625450821761309	78.96905912824238	0.07481769910262481
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	5.832260104976337	36.4197820255753	0.5491615429585042
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	59.56576631987405	2384.0272754677535	0.8788405487885974
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	61.25671668784137	2882.8270599713687	0.790381795491035
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	3.594192572833199	61.98070901546054	0.18519452834295902
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	16	6.562928613177507	28.419749253175382	0.05391143595444503
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	36	1.1444965783374583	5.976699861383065	2.3263485275926143E-6
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4045	12742.40554179825	2.1898608015963227E7	0.9879521259914675
