Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	74	7.521946525136982	111.8016628906685	5.772107493727807E-4
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	349.941457319135	253467.15204124816	0.6169675311387126
NP,UP,UP	(0,2,activation)(2,1,activation)	5332	1758.9716059587172	550483.1195988827	1.631750979911306E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.4677058168501887	1.18198179600635	0.11760231931781928
NP,UP,PP	(2,1,inhibition)(2,0,activation)	98418	2072.5493355471167	7074549.321051721	7.138234447978675E-11
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	88	3.4685632697225697	27.94555077754186	2.0929696420424193E-8
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	13	9.2710584906004	267.75689685394275	0.24090317041098508
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	2.283275367585624	17.35467288878921	0.22931910391630583
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	91	0.8022708868237306	13.158326722813356	2.1617246351857133E-6
PP,NP,NP	(0,2,inhibition)(2,1,activation)	2237	1316.6030243173589	391634.3524518821	0.08346393247300332
NP,NP,PP	(0,2,activation)(1,2,activation)	2947	13264.982595868245	3.823441811837208E7	0.9821009578875762
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	258	5.963057300442018	81.40029078161012	2.9753977059954195E-14
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	4.842709535476323	120.77585137742156	0.18387085540536685
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	61	474.9947242785111	414394.457978972	0.6133854831260599
PP,UP,PP	(0,2,inhibition)(2,1,activation)	35	369.9833486934692	49322.287875432055	0.978951322684693
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	8	17.530388730793682	1036.6762291686557	0.3620341953893128
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	64	21.938704703944584	175.9655723780677	0.006545827984354435
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	166	207.95450522662702	6241.675580217539	0.6746687372771725
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	66	0.8875823806456943	80.52304292772992	0.00453727690245842
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.19232856013305893	1.1084761765628726	0.02807457468264618
