Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	220	699.6425499292172	153581.64166989893	0.915816707053708
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.738954296631919	42.283434541071934	0.40153172375172386
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	192	465.415064748628	267669.4591127902	0.6029916138713723
UP,NP,NP	(0,2,inhibition)(2,1,activation)	22913	8064.129222198422	3124534.9802094772	1.1772294250533832E-10
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3355	1690.2607744501706	2220713.2731380784	0.13192733038708282
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1211	78.43998431827751	8480.690103629076	1.4422385574697216E-7
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	0.9606019472962358	2.243304722384929	9.392232547256185E-10
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2023	5692.768648875444	1568133.3885847293	0.9998413411669714
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	52.179717177101246	34104.193218488894	0.14653826203337672
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	14638	16085.304003026093	9.224455450032622E7	0.49955084261480265
PP,PP,UP	(0,2,activation)(2,1,activation)	191	139.23267802008561	3783.6003744749614	0.18814235927952316
PP,PP,UP	(0,2,activation)(2,1,inhibition)	352	60.18756324503563	2164.2626041336644	7.342612376581847E-5
PP,NP,UP	(0,2,activation)(2,1,activation)	2506	619.5180899756382	56332.12816138804	4.481402160472214E-8
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	14	90.68900431786126	1373.6543615002156	0.9972495934071006
NP,NP,UP	(0,2,activation)(1,2,activation)	12422	35724.69466321116	3.229235114734082E8	0.9287709918811056
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	15.12250168701458	45.6413536284679	0.9926544138428097
PP,UP,NP	(0,2,activation)(2,1,activation)	1449	877.5824631552493	58639.82060830074	0.016673218831443015
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	6.561667976397545	60.30226356279551	0.47448354176777574
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.1347264238488823	12.950829927152363	0.1216088578266713
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.4532041069746378	5.756165196338315	0.034819899988023595
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.00807840522842654	0.04148996315487643	0.0011963044154137403
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	33	4.324904595616605	90.71810290831255	0.024346833769607
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	839	1465.774510010094	700683.4916254417	0.753378116791964
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	12.315213174044628	2922.7087745598565	0.06796008220184868
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	48.463275946488466	15578.397619973675	0.24353049322553366
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	4.3115825400834265	24.212381549326107	0.441344893234083
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	39.925533687193024	1620.5294550505648	0.7202486687771201
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.7894289989925123	5.040022204862563	0.11604259690187979
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	17	5.8962170120327	24.468885037401378	0.029410502404690342
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.048707339714846955	0.09363575621787507	0.003503697905457348
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4237	10377.84924349229	1.6428392756591022E7	0.9578546980204965
NP,PP,PP	(0,2,activation)(2,1,activation)	283	350.98955172530276	20746.565010843493	0.6497090706321058
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1320	915.1724677131247	963800.809000837	0.2639363789077187
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	90	475.71984632019274	69615.59145216274	0.9658704560890685
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1525	133.37658019166193	24197.814579689075	1.1341290585109576E-5
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	2.0235427191420015	38.28277178454617	0.01695823727661183
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4581	2226.3809004332898	542056.0229067095	0.003500629502169783
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.009223876480124814	0.010815430425799999	7.045382360479913E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.143437067820433	0.6560178808996355	0.013795048695861123
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	26	5.119984464343864	193.66794947318567	0.06967406187911385
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2260	5569.455026545236	4496789.398007184	0.9630310236071349
NP,UP,UP	(0,2,activation)(1,2,activation)	29036	121490.01925438049	3.476611626110569E9	0.9733894047344196
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	162	76.1583052306663	1340.44047153873	0.021871305007853947
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	8	6.401625404222047	548.6188060751854	0.11546112498784211
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	57	9.623344538537038	139.69308164963087	0.005403266015459041
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2537	412.7513565672007	173725.0158524061	0.001006936352789034
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	53	86.51367164183925	93758.96709211261	0.134718799564033
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.49767713777506345	2.8991111885870824	6.228533993091201E-5
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.02815512574267234	0.03432405039670731	3.311678552975206E-5
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	18	5.643180475251051	13.528664733622982	0.0041647562219546685
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.30516672704523673	1.9820773818584854	0.001661610532395219
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1	18.214368977738726	2552.970131233643	0.22462848131488156
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	7.873715426617853	1208.4808162215486	0.0685311422429743
PP,PP,PP	(0,2,activation)(2,1,activation)	79	43.060862582199796	579.8985164276671	0.08017359481888575
PP,PP,NP	(0,2,activation)(1,2,activation)	210	505.5645014019448	51461.7048305684	0.9251828543905414
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.03017237286478954	0.04826678961058035	0.00549701639106559
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	16	2.6098876684635557	15.912733342627094	0.012867059191675412
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	1695	2691.6225821231333	1310288.1026869295	0.8023695991902351
UP,PP,UP	(0,2,activation)(2,1,activation)	2027	1929.7218727730296	552067.7656179424	0.4107441229398391
NP,UP,PP	(0,2,inhibition)(1,2,activation)	876	1452.3408026538739	398627.80240678554	0.8165677503198402
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	12.587885013393718	58.42856237138619	0.8694696982467727
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	98.97289931475042	15563.19620899864	0.7002310501637463
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	2.150113767004923	17.880194955620205	0.30726565561031227
PP,UP,PP	(0,2,activation)(2,1,activation)	235	87.70423268676282	1828.313198334913	0.003312536654199616
PP,UP,PP	(0,2,activation)(2,1,inhibition)	760	221.90997233002489	79768.57450947401	0.05725945969845725
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	1.8054968776560165	9.72871506836092	0.3312258592443249
PP,UP,UP	(0,2,inhibition)(2,1,activation)	2471	717.5220809358449	144353.8293428584	4.354862226431111E-4
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	7.649874267884388	286.815709686979	0.27584204294513137
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	12	2.2838895872431904	87.67981609716837	0.06075114661836145
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	7	0.5639707198743998	0.7604333119390256	4.7236618499701954E-5
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	8	691.1053743560716	145232.92526021047	0.9977980316021742
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	114	3.8245348754256994	20.38378139519807	5.329070518200751E-15
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	2.3336241319704842	56.67764248193662	0.08595458654289834
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	1.860455064698976	58.83308821879595	0.027327963555407342
UP,UP,UP	(0,2,activation)(2,1,activation)	10203	3930.3619575048338	2782470.785398055	0.001520215263350666
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	49	30.758438051408678	1392.131444336434	0.23330874262188517
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	21	7.126450644537598	124.02170434930902	0.10386126614710889
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	51	17.26193951633457	207.33942395377431	0.02845240238825897
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	50	1.8483324468460327	10.150439749151545	1.7021033738018332E-7
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	15	1.9865119352697123	17.85346291238767	0.021513483975536873
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	96.36889809294021	14755.435960943134	0.7044006312916906
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	1382	2643.7480973607603	1774207.0631035287	0.828787639403222
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	9	1.72855381084639	33.32641685740172	0.06670884825913015
UP,PP,NP	(0,2,inhibition)(1,2,activation)	1413	989.3410176322207	63650.76425813523	0.05591254219633124
UP,PP,PP	(2,1,activation)(2,0,inhibition)	47	221.90997233002494	100522.84365392016	0.5514870167063501
PP,UP,UP	(0,2,activation)(2,1,inhibition)	26	273.1416976315677	37615.711389663134	0.9469533342591862
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	162	1.6091856160456253	6.394651623441155	8.881784197001252E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.11360358753514904	0.14498300736685382	0.0025119158362711946
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.6695382585232676	2.324901268535286	0.46336697947238337
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	2	0.3786447426205896	2.7200267465064774	0.05195735885510899
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	44	7.200502944096739	96.8513845449883	0.00835687933724949
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	15.508960797939311	39.93940813936982	0.9990009929911854
NP,PP,NP	(0,2,inhibition)(2,1,activation)	741	736.1355743823023	94696.57758469833	0.45125439350415975
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	240	219.7751641735131	58374.091389950394	0.35619576409746945
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	0.6421325323138308	9.007529689317515	0.04141449368350292
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.8869155954340219	14.809147829318846	0.038402391516857204
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.01557950446054541	0.018728384926326065	0.001379609220039657
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	5.679138487376867	192.65136627596488	0.08369507465105586
NP,PP,UP	(0,2,activation)(2,1,activation)	1626	1134.8870485465957	192647.06163463206	0.13386991344760568
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.8351582807162756	14.896454942458393	2.514052590941729E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.7675940354934745	15.50113332716428	0.14369364455874567
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	4	8.973005093148496	89.54083998443319	0.5856209425094112
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	128	32.093582114139885	21602.74227418117	0.06320582414832343
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	590	3646.2844637971903	809483.1954591163	0.999998978397404
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	20.57029263234096	70.80311062183614	0.5594759541143675
UP,UP,UP	(0,2,activation)(1,2,activation)	230078	103288.66990729822	2.5360020300102024E9	0.017000269066123952
UP,UP,UP	(0,2,activation)(2,1,inhibition)	350	3785.6594858425105	5860131.12838082	0.9703900275219816
NP,PP,NP	(0,2,activation)(1,2,inhibition)	2272	1528.4498783069052	660744.0489191562	0.1719936798892182
NP,PP,NP	(0,2,activation)(1,2,activation)	3677	8241.723322497815	8643602.191135272	0.9601356065797921
PP,PP,NP	(0,2,inhibition)(2,1,inhibition)	259	102.55555591711666	13503.777699530165	0.1012923256960071
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.31643906958288365	1.3367659394982805	0.003172869059165584
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)	2198	5665.516284660883	4012382.3821526505	0.9783663510163719
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	96.45475909546184	59133.61461368049	0.2680968789056105
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	100.14163111786748	44368.117024396146	0.2856186828538452
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.5216911724337998	7.435950858980162	0.05042468290413493
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	97.34875939519209	14829.361650281036	0.7006289254809028
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.007137254474892775	0.10657584940760197	1.6653345369377348E-15
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5348	6974.231406159831	1686105.8437042087	0.9006339723628534
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3585	3785.6594858425115	543844.392963782	0.5892667427810184
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9427	17.19414391231207	3274.1903090502237	1.0547118733938987E-14
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.0859069472296264	0.13081081028921512	8.319801636887947E-4
NP,PP,UP	(0,2,inhibition)(1,2,activation)	177	110.94331732273623	3430.5414634560857	0.13099896866702787
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	71.96421646473625	24260.48987683105	0.32587319832108896
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	79.30024002498426	2249.095476925604	0.993831476566505
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	291	8.315140097443958	344.8851282070891	1.9401832909160532E-6
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	45	3.2676049572919603	15.695978466817152	1.4463841873091354E-6
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)	3106	1073.8242700772348	443506.6618468093	0.008682198664816232
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	25.66311329644084	2234.7726841579174	0.43423180986045695
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	48	2.480754521669962	18.46483348147798	1.632413650898279E-5
NP,NP,NP	(2,1,activation)(2,0,activation)	61153	44360.466020825195	1.1385683060548449E8	0.06637928156151374
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	33	23.28205353723046	416.8996592505166	0.25434789163144966
NP,NP,NP	(0,2,activation)(1,2,inhibition)	3505	3275.447341023303	1645728.1426460203	0.39236614107050727
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	2.547125864224097	84.7596233954478	0.093541071174157
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	176.5244058829614	51330.70148362787	0.6968513783131816
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	1.2082066591499958	6.373522222900787	0.12812965159644252
PP,PP,UP	(0,2,inhibition)(2,1,activation)	263	352.2876693673618	34831.8678293525	0.6427977315030542
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	7.252638090356856	1120.4836309567393	0.08477443853333722
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	10	0.3834609572016048	4.84165920559213	0.01173477560443803
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1632	541.084969227864	231633.48033055116	0.033828778689014016
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	15.231316270932993	403.60354972835074	0.617355594074992
