Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.0031373847080069526	0.0036328786507000815	2.0528023725319144E-13
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	1.4541859383345856	4.336801623142394	0.2211849998844112
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	4.649550119885137	60.39567814737886	0.436695218816062
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	166	435.58916056766594	230714.56896188844	0.6204524351862889
UP,NP,NP	(0,2,inhibition)(2,1,activation)	23841	9236.001822104417	3693346.47089234	2.170784330068898E-9
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3688	1668.5881763640741	2002853.70817398	0.09265902211738364
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1238	93.99827522678723	9729.273032703424	1.352993219683185E-7
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.48350306221072664	1.0007762033409495	0.009835478948629461
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1082	6440.83154317325	1953574.3849364445	0.9999999573708893
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.3738187565094433	13.39125901433447	6.4850863568111095E-9
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13623	16350.417345544765	9.478402033058819E7	0.5534857651109315
PP,PP,UP	(0,2,activation)(2,1,activation)	251	36.797331394353535	399.4701968201748	8.166121112651581E-10
PP,PP,UP	(0,2,activation)(2,1,inhibition)	408	38.93945735502318	1020.863221008035	1.2965454043722957E-8
PP,NP,UP	(0,2,activation)(2,1,activation)	1847	463.16332179765465	37092.702890351124	5.614228797412579E-7
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	101.59748882440304	1466.4896864521015	0.9997043149334874
NP,NP,UP	(0,2,activation)(1,2,activation)	14800	39703.432244599295	3.9557210353913736E8	0.9182689768274179
PP,UP,NP	(0,2,activation)(2,1,activation)	1210	664.165372961689	41191.1589518353	0.00922011076486795
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.2642617011558537	15.891703448299669	0.1274612923636167
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.4839674365107258	6.510582462464912	0.03646579097327329
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.005386578681686352	0.022381768331796857	7.830312680605633E-4
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	35	5.124709504747573	135.58642619655257	0.034553090543871345
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	828	1708.042426779616	927218.4313343968	0.8174348486388692
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	46	11.095104949200689	2083.7487251630128	0.06988551334736293
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	58.28576847060543	20604.263601096296	0.26716149570372394
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	4.542149676035841	25.26288730005683	0.32343294036742454
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.7766375199854882	2.3935025437049373	0.11218635621719242
NP,PP,PP	(0,2,activation)(2,1,inhibition)	234	197.9271740669825	41163.30042255213	0.33360304711671074
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	48.95881560789676	2208.922354311943	0.7807514377618249
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	2.850887768077278	49.63233240968083	0.08239578307309803
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	6.594164610981308	29.365484278858503	0.027813161614809512
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3697	9816.348507065666	1.4357701524631217E7	0.9698236121884047
NP,PP,PP	(0,2,activation)(2,1,activation)	257	49.885984813991506	767.0642972762575	1.4772563168286013E-6
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	953	1084.3564988216285	1545137.5394312926	0.4169280920411269
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	96.79750128810686	91598.97290389126	0.1841333880868421
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1501	150.4674854066217	24592.30668491175	9.173694037412083E-6
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	2.176282525186167	51.08782904856676	0.02328795775303172
NP,UP,UP	(0,2,activation)(1,2,inhibition)	5230	2345.4700124543174	598178.0157177215	0.001108951957622395
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0015904934889559416	0.001689712699976664	4.777017623824875E-5
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.15423425447582664	0.7491248757438951	0.015251568687764894
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	7.900434148648793	414.1758845341221	0.16184830041726195
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1953	6136.533558170407	5121072.073267721	0.9874936242679133
UP,UP,UP	(0,2,activation)(2,1,inhibition)	337	3754.50479297801	5757745.500457341	0.9712773806740324
NP,UP,UP	(0,2,activation)(1,2,activation)	32677	127110.3240446389	3.7964101204209824E9	0.9688322863201148
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	115	12.456175399517457	75.76807608899423	1.2121723624858305E-9
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	4.677946158904794	239.65332104630255	0.14223545211524558
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	54	7.271662863517037	68.44546085318957	6.261185680560555E-4
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2473	533.2827514683696	217190.6042864918	0.0026520278061773483
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	47	96.3435597889776	90968.93384541523	0.16858804593308163
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	107	9.752545400841482	72.29961117844826	2.5595486730090045E-8
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	54	0.21204916575048594	0.9082432762455429	1.6115997425458772E-12
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.014179188249927454	0.018028134555582276	2.4181041385684665E-5
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	28	2.451041897230573	4.447517195233999	1.4465237896388317E-9
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	8	0.424794208742381	3.4442475136848874	0.013559689400329256
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1	6.3963398392006745	851.9885117511722	0.0896319113404519
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	6.7686974288306585	1053.6881581247821	0.05866299608555514
