Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	159	4.778276656189243	87.62145501494282	2.0380671028608077E-7
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	3.1400638080971284	153.46792462328446	0.10957735352054698
NP,UP,UP	(0,2,activation)(1,2,activation)	28721	115025.52019483714	3.12117837595619E9	0.9705262693617052
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.4505908831188819	1.4062101397078817	9.930778421818331E-11
NP,UP,PP	(0,2,inhibition)(2,1,activation)	150	247.43373767095167	18725.63211626681	0.7380019695854754
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	56	2.433802536851988	15.230795844626268	3.7600600777398796E-7
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	3.8009971345953075	112.88430930707372	0.10774276284427164
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.32714206315477673	1.5512920356214146	0.0
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2717	1145.803235881722	636708.0126751671	0.045310458396410236
NP,NP,PP	(0,2,activation)(1,2,activation)	3572	17774.213149586274	9.47261791889512E7	0.964890666816316
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.637206887504991	119.14955978403616	1.1320944182102721E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	5.995500598767656	148.48449892450068	0.16311628290766544
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	78	200.14045416518746	128017.33986179414	0.3895885050120178
PP,UP,PP	(0,2,inhibition)(2,1,activation)	105	116.5934589448642	6338.682620216014	0.485642413671752
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1	4.602643550866262	109.78469770926657	0.2889584677105562
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	52	27.936708949827505	413.4714716170041	0.11967691724805096
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	180	252.53751229405273	8786.371255489947	0.7677373502025775
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.2737992221721437	86.79619397958707	0.021538603476643825
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05024914180221165	0.10114324869552349	0.011389878649839313
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.1309760603897201	0.617734643267766	0.019396752557912178
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.6395174036431855	26.03093233858383	0.02741838985905909
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.07651512533414888	0.34363618613682084	0.01128629684682736
