Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	330	0.49816519337850645	38.10959176812414	2.4175102786294644E-6
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	194	477.78639497569384	175699.30181306222	0.7043176488661304
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.663898036488798	40.49855572670291	0.40060748756039777
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	154	539.2673644233244	376672.47992543847	0.6485714418371314
UP,NP,NP	(0,2,inhibition)(2,1,activation)	22040	7523.104815548126	2864814.142538443	1.0519141113718433E-10
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3486	1260.5675952915321	1550361.154784674	0.062101471148145015
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1102	56.32629924362354	1600.0097320381542	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1529	5418.4132625896555	1413480.6964772306	0.9999865320655486
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	94	1.04658400997631	8.515628104224673	1.445954467271804E-10
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	11857	14534.877975707948	7.578261197826445E7	0.564737217717266
PP,PP,UP	(0,2,activation)(2,1,activation)	1096	249.72750646551293	12144.670437170003	2.3325943210306122E-7
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1037	125.70868800779915	8546.537570178974	1.0075390188823974E-7
PP,NP,UP	(0,2,activation)(2,1,activation)	4252	1095.2877517413276	160834.4914904423	4.051423785345065E-8
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	71.99692108364201	398.6454314397515	0.9999999671895449
PP,NP,UP	(0,2,activation)(2,1,inhibition)	542	319.2760467714007	49263.11122512708	0.1520837520923286
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	30.84197342375371	797.5680979263723	0.8118583132185528
PP,UP,NP	(0,2,activation)(2,1,activation)	2613	1520.7338680545543	142989.9814601834	0.005305516351004624
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	12	6.432847318990763	118.45946625151319	0.192358935594532
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.0680251641670038	11.87828161509144	0.1164771330853398
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	2.8627622844373426	40.38071811126011	0.22309121412891142
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	264	0.003983499671820832	0.0069055523318366455	0.0
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	18	5.614298938853654	121.78107449544208	0.10750291598923178
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	204	17.434851755121674	87.33060687946175	7.771561172376096E-16
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	40	12.487230724785553	621.8546786578456	0.11056573516025037
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	49.4331491474293	15402.302540468498	0.2682118917711386
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	236.26311278100914	91964.37888195616	0.6965185080435737
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	4.386795528961713	180.58683675534408	0.17983668918808038
NP,PP,PP	(0,2,activation)(2,1,inhibition)	573	487.4591212931298	474843.7307767708	0.3096490639205558
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	33.047782489646494	1190.8259317141226	0.5112651402039254
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	16	2.0767258828285846	32.63628453883578	0.036691775846964814
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	22	5.646663673999729	22.964236033184413	0.0060704235838107135
NP,PP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.2195655532419061	1.2870551738384235	0.03193493478183984
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4061	7758.23146477653	1.1111099883250944E7	0.8769467354409997
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	16	0.639173180576979	2.0843342436530086	4.908461277564058E-5
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	621	1120.5957569790803	1135383.8615645373	0.5970587012858686
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	69	675.691151185773	100521.76579302922	0.9964678300237242
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1475	101.27961315635082	4956.035096389351	5.917488721252084E-14
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	3.163284662701308	62.2140907711006	0.11085553155044625
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4679	2063.1812362186997	475668.2655221168	9.829139438555234E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.14246325831686366	0.6472518161670018	0.013654867738199572
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.8193652427723009	1.723639538943579	0.2095466176217159
NP,UP,NP	(0,2,inhibition)(2,1,activation)	323	1081.4734594253082	251034.3342749921	0.9640067994774034
NP,UP,UP	(0,2,activation)(1,2,activation)	23945	111191.30152091432	2.9230704846636524E9	0.9786564572440943
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	26	2.40605854548834	5.678465573668748	4.4385309239114434E-7
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	7.529487106303777	122.01464476001874	0.4642141613008234
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	214	13.271426205230629	99.98315936821035	0.0
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2357	312.7147539046315	29510.663272590085	6.15500983514039E-11
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	14	29.72158191309512	527.7025169113921	0.705913546987059
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	3	4.6433952338831315	53.79707799529247	0.3700511281973077
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	26	0.5264261437492621	1.2424788478010391	5.631274335726744E-10
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.19915460553168787	1.089889694643664	0.0070403964982191924
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	660	0.006233872467163156	0.011236558716963017	0.0
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	5	0.31299394014454396	2.085088959409584	0.01854149535948879
