Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	72	11.445892346679486	211.57624440011676	0.004837487207827618
NP,UP,UP	(0,2,activation)(2,1,activation)	5864	2105.346258080791	739622.228268682	3.9830519576422585E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	4.027495242807584	35.284273426340064	0.4226160177008712
NP,UP,PP	(0,2,inhibition)(2,1,activation)	175	795.0365793977245	123553.8279371016	0.9873964261815491
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	50	7.579397190960722	384.56486931325315	0.04626286418823766
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	3.3953457654844685	76.09897906945379	0.039640042386651975
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	37	0.4330118135632461	3.0521481917180218	4.710635760019066E-6
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.02776242362840866	0.030555266051930537	5.524031119419348E-6
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4277	1399.2006257098315	953837.2805469078	0.011407982805027528
NP,NP,PP	(0,2,activation)(1,2,activation)	2639	11138.02163795581	5.4621710606889635E7	0.9040520773964007
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.178278627061709	107.72909153506345	3.0694335961811703E-12
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	6.070269518273493	184.94783640993805	0.20840339051341483
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	71	75.99415302168089	3095.6763979507687	0.4568254986935413
PP,UP,PP	(0,2,inhibition)(2,1,activation)	116	145.13542475554158	3866.7482880491334	0.6449564190540442
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	0.623832304420118	4.9188052530826045	0.012390819948236431
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	24.406790561341346	406.3957546605749	0.2094879494630586
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	377	46.72448993721149	1816.471246081931	1.5160707005690277E-5
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.010712083026814062	0.013441847439730283	0.0011085093560860848
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.059177564410822524	0.2861804445044374	0.003826758947498843
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	2.606005617835475	13.853611992650306	0.35417056051997864
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.06705761475090646	0.20969622349304287	6.553552075061475E-4
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	2.3122246906473656	36.37825486497765	0.1249547409647519
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	109	79.4479076624472	3564.4446000614853	0.2610658367446933
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.554446631319013	5.156621967778042	0.23671219610790828
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	41	6.139341046915132	47.09049461479152	0.0011898905080111044
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	154	18.27202992722235	1162.9340700965022	0.010078547514677627
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.14790963868208462	0.1737742388507475	0.017998303657641657
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	95.2195717926915	3673.6938190322107	0.9877661990243766
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0011882041441024726	0.0012114692895244393	1.2086441866010489E-5
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	338	578.6987955639717	74071.26898731309	0.8063484586903862
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	8	0.02776242362840866	0.04442693803902046	2.2283462608463367E-7
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	4.3739370093824705	84.09991270019812	0.0029620021309161304
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	33	55.62894619378883	1976.4105210217112	0.6277211215561344
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1327	4430.419017658948	2889780.6692608185	0.9871313708325735
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	32	1.6364560473168406	5.789681046740315	4.4840137980450834E-7
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2405	7703.488813358194	1.104096585440477E7	0.9713873502996853
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	1.8682000430920875	12.679271143920019	0.06145686300959341
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.008770920078945208	0.009814533373436442	4.773959005888173E-15
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	13906	9216.356908525773	8503797.42727305	0.06488438044048206
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.0027526945222470047	0.0032915137243019654	2.260951551101842E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	12495	5456.4097902355115	1835715.1084860638	1.4290870352873242E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13374	4614.181163713551	8644675.003316931	0.009983620568365326
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.09042651035633309	0.1400169285905374	0.0
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.2983258569850875	31.696228618031117	0.5967539655654902
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	1.375436690353914	11.13925052288192	0.048576823338775554
NP,NP,PP	(0,2,activation)(2,1,activation)	3012	2642.483109824743	881873.839813753	0.3200657483720032
UP,UP,NP	(0,2,activation)(2,1,activation)	21561	11388.658183289537	5585575.398163468	1.2252825002900813E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1848	9630.752470854759	3.5420031633882985E7	0.9433211803524256
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	11	24.724860695081205	1120.0363105030583	0.4988266591430939
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2375	118.45449120725975	5806.968604319189	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.09707190681650125	0.177869369061601	6.582769498275631E-6
NP,NP,PP	(0,2,inhibition)(2,1,activation)	577	1481.7571565724552	388553.0147132403	0.9508156516952422
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	187	191.5042618464902	13308.84357713844	0.4526644097782464
PP,PP,PP	(0,2,inhibition)(2,1,activation)	568	92.53794768202069	1751.67590765354	1.9274359885912418E-11
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	84	32.129485056120494	643.1022271262175	0.04165749691891385
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	70	0.6831056635593888	1.727493408696692	9.992007221626409E-16
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	5.359211173117263	17.087101240659166	0.7208997397061719
PP,NP,UP	(0,2,activation)(2,1,activation)	2609	1156.8596789088895	163660.52251722803	0.0016329016520691964
PP,NP,UP	(0,2,activation)(2,1,inhibition)	171	276.8211391388046	46497.50486710844	0.6254897407116328
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	1.6484888633903105	61.913570961243735	0.04445644797451298
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	4	0.21784335239610414	0.31243138280116955	5.543437561554843E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	98	205.9045344770402	13476.75235516749	0.8217434421010713
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	30	21.99044777746614	5124.108061652943	0.1355818643724619
PP,NP,UP	(0,2,inhibition)(2,1,activation)	381	605.7416486133101	30243.804092123115	0.9126202453561824
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	75	144.94592235344055	4464.8333044562205	0.8578180920600231
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	40	5.123068230808291	111.76994852748409	0.018857845813369245
UP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.9263371804657495	2.0083417029053487	0.03120825262882332
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	4.053571037909392	8.479077261884495	0.8041336237016726
PP,PP,NP	(0,2,inhibition)(2,1,activation)	294	132.56291753229473	3391.8800695838763	0.010091011956831264
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	240	53.64487914958367	1052.401009142241	7.279131172932551E-5
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	38	1.2965666536265952	18.19562914116302	0.0010984347156809404
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	136.40441093840502	6916.775222493863	0.9938435729159402
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	5.050895755431901	144.16409543489965	0.13501956525521797
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	19.76959477666728	347.20125167137786	0.1482819457846999
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1	7.644498903959927	115.55363837019704	0.5671596871882686
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	111	223.4257673929281	29730.40393001012	0.699732300147708
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	16	49.91162399010203	13646.246438402239	0.27675162130823006
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	6	1.441013458695884	2.9125642472910696	0.016194625162103682
