Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	75	3.4084123762627296	666.2755541915583	0.01604208155905673
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.007852534219732	84.42892984285993	0.08134227319353304
NP,UP,UP	(0,2,activation)(1,2,activation)	27743	113934.8974310994	3.062174395943302E9	0.9721457783572833
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.37431868546885394	1.7649651921384781	9.259698363861535E-5
NP,UP,PP	(0,2,inhibition)(2,1,activation)	113	334.172782833299	27959.529888419624	0.9335607929333197
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	3.9405168992970707	32.845313113769336	0.0054210533237760705
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	2.1298169506970424	52.860240214755976	0.0625878164646938
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	93	0.3773709160957622	3.418955291915897	1.7209977887233663E-10
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	3	0.3494266527849932	1.5162338178219805	0.03355418588075365
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2731	1132.2607247679816	629496.8032710629	0.04268191414729361
NP,NP,PP	(0,2,activation)(1,2,activation)	1567	10474.396806757915	8.5790724253294E7	0.8434327805661791
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.372702919049644	141.10762005763513	1.349664824346064E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	6.529390147451531	187.17338804317646	0.17300003227636118
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	58	265.58078067612087	157752.63736141432	0.5228600813910211
PP,UP,PP	(0,2,inhibition)(2,1,activation)	63	160.39724286760142	10259.155575971108	0.8344169677610135
UP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	0.4174004175104987	2.468806434946362	0.06024012903143794
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	58	31.855673426887574	533.487463330454	0.12766155893445452
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	194	352.0680380618634	15889.46739608352	0.9082258599881449
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.167396441300178	79.4449746855486	0.019765105265601157
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05729809671237258	0.12346674367059209	0.013466068688962829
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.15817479696434913	0.8524648168797142	0.0233096470454357
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.5922869038713017	48.39152077086904	0.013546457312874738
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.049961245630337964	0.3114110227501557	0.007219313895942103
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	180	3.7260356298003705	107.71901990123068	3.07851832515027E-6
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	3.2180319987982458	37.218376639522376	0.13971394795696512
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	23	20.88336475339053	6079.560899230393	0.1150177092831054
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	364	10.8281232989486	768.6434429210117	3.1630070419730316E-5
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	11.275690250313907	871.5826095608551	0.21891663169568876
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	4	1.4651884091093164	8.318761287796567	0.1180513219427134
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	160	135.44306320213846	10661.953888643355	0.33744964916381515
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	34.1905114001948	7731.693668652299	0.24653722153870372
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	290	572.4441836182014	144832.88294334942	0.7466553323908278
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	72	0.15012087573431956	0.5396527475058863	2.220446049250313E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	1.1723274200567944	13.69928710201664	5.917488721252084E-14
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	17	81.25740404040629	12865.149077053575	0.5647061702206189
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1903	5728.1434052053655	4569338.109636731	0.9841201778108523
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	1.8267845214691416	10.348290126086264	9.988845333022134E-4
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4531	9989.331127991702	1.5566223954421416E7	0.9373057578656149
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	124	1.2360734405542635	26.020106346468108	1.4901124467670002E-6
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	74	2.3470016232834143	90.58497959938757	0.003009372101863028
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	21691	12397.321510633661	9418001.553282201	0.003890362463119801
UP,UP,NP	(0,2,inhibition)(2,1,activation)	7562	3492.4964229908237	821033.614698235	1.1298867242137689E-4
NP,UP,NP	(0,2,activation)(2,1,activation)	13629	6800.343660090751	2622256.2088110447	1.9901213886175384E-4
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13943	4737.384431894832	9039238.272281181	0.008748408472466274
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	2.4470028543559863	32.549562445669416	0.04374816432800477
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	0.21530503378952903	0.4326497221735253	1.3694644651618404E-7
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	0.2688279726962485	0.8322542397659193	0.005750286327317444
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	1.7932932767132852	9.669670263354925	2.220446049250313E-16
NP,NP,PP	(0,2,activation)(2,1,activation)	3054	1833.346635703561	935518.6982785729	0.11139107290359185
UP,UP,NP	(0,2,activation)(2,1,activation)	22455	12144.445748999495	6121452.8204704225	1.7467520087444122E-4
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1935	8460.294229385137	2.752926422761622E7	0.9272759841328069
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	173	70.12883447560971	2590.0394793125542	0.042301526549462176
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2024	181.6624800070143	10591.593704523104	3.9968028886505635E-14
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.08146603529054647	0.1675459042505198	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	589	761.7695335739362	130088.38010479393	0.6482934793905581
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	417	596.3171886138138	196912.02565160207	0.5908065505049165
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	0.5498840396732474	48.08927103957659	0.001597961914413304
PP,PP,PP	(0,2,inhibition)(2,1,activation)	167	62.29225751245551	1827.8775148963532	0.0228111741673529
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	30	61.51840405895372	8859.247912843577	0.4379282038545187
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	206	0.46973834951201454	1.100280736414327	5.551115123125783E-16
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.24287188928381206	0.7661892756663636	0.03289151429045911
PP,NP,UP	(0,2,activation)(2,1,activation)	3739	999.5621803297646	135602.35956074472	1.3966080214533605E-7
PP,NP,UP	(0,2,activation)(2,1,inhibition)	520	287.45382140195335	40043.27528917785	0.12612125869195
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	1.264693782801516	117.0177991779853	0.02556823105331807
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	120	0.5199594921362757	4.123203349220996	3.2085445411667024E-14
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.003993344518638159	0.005002037373218421	0.0
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	46	20.24883353453159	2822.4175167488056	0.1417018062577855
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	56	11.693745440279276	1913.81932053709	0.07002852299049878
PP,NP,UP	(0,2,inhibition)(2,1,activation)	484	1655.0440608597617	676954.5920482897	0.9532243588175929
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	75	475.9571232735032	67506.85207533595	0.9766730882103886
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.25374980806612163	1.0517856213890606	0.03728544263228839
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.088290198105772	169.27303776858918	0.01328912396006543
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	45	3.086770478410592E-4	0.004798566366244516	1.132668075998211E-7
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	5	2.158482372006377	95.60321586344614	0.0733244919088023
PP,PP,NP	(0,2,inhibition)(2,1,activation)	292	262.28745217943896	24117.163320390886	0.3686736181255693
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	182	463.5927229450732	230813.94843963636	0.6423511113504989
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.00600722249086412	0.17856093241071233	3.074847096717903E-6
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	955	171.21381677373827	51593.42536337643	0.011572448740137076
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.06542473874204936	0.9602677794133274	0.007255710088128531
NP,NP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	1	0.5811537329394435	1.4574602621237382	0.14640849932563715
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	18	6.382548840418173	71.67907556210446	0.0926897090891492
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.6284899582041228	88.29832596918878	0.007896357931996945
UP,NP,UP	(0,2,activation)(2,1,activation)	25645	8839.400412748006	8638590.095696926	8.793533113671259E-6
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	21	3.614628946708129	45.87360021611906	0.03202920389111896
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	12	1.3036132372483547	17.052952064916248	0.03195548636629131
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	22	30.57445807628923	10310.982750421595	0.14682689425904294
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	3	0.6891496303831277	1.2186419745107868	0.030170620142531246
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	738	29.354336448059925	592.342004200533	1.2878587085651816E-14
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	50.62423954103003	143580.70793621766	0.03503248493807176
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	25	149.69391715685433	22994.75138564152	0.7663081304102067
PP,PP,NP	(2,1,activation)(2,0,activation)	2270	1334.0388824728277	418463.6653121251	0.08644577171084888
PP,PP,NP	(0,2,activation)(2,1,inhibition)	526	221.605682494236	27676.143511804003	0.055375160508603916
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	1155	2461.293801630858	373539.51014468074	0.9930692124431287
UP,NP,UP	(0,2,inhibition)(2,1,activation)	9037	8558.648435395467	1316867.5200713873	0.3282707449379103
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	38.44950834710828	1065.5449022458658	0.9185005748283638
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	21.365712283436327	67.72388379357398	0.6038672385099797
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	466	16.345092362317448	548.4323740764938	2.7694824211721425E-10
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	24	11.3866283772624	767.1472354457193	0.15533263329279945
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	3	0.3944101313868595	1.0324084434386103	0.024956876293673713
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.017672370592605166	0.16616829821521953	0.0027408727249450537
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	867	2149.824471466302	2657872.42196225	0.7631516950232752
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	8	0.181154167881607	8.467236064494415	0.005375657385338628
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	120	0.0011786663542095106	0.0016632291019784285	0.0
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	4.046198295893898	13.907748258780764	0.7058899276939696
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	43	38.368363727264196	1719.754093265156	0.34591449022928455
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	84	0.08130414893156923	0.28067566396046395	0.0
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.08256062627239251	0.12564445689632245	0.014742557487257946
NP,PP,NP	(0,2,inhibition)(1,2,activation)	627	647.7402588405479	69378.99503417866	0.48972955255388484
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.010556521199795896	0.015477705666524592	2.220446049250313E-16
PP,PP,UP	(0,2,activation)(1,2,inhibition)	28	82.10016774054652	3009.16474788739	0.8431555729981041
PP,PP,UP	(0,2,activation)(2,1,activation)	505	170.2920850998327	6522.941593404317	8.493577565835686E-4
NP,PP,UP	(0,2,inhibition)(2,1,activation)	1844	587.4465858419766	61179.52699141827	9.011454846596934E-5
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	31.0391416077493	864.429662254491	0.8663784027688837
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	30	0.09337309445234661	0.3461613720151594	3.628246592057849E-9
PP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	6.444966724477802	562.5041628008427	0.1301981168104529
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.6850734002753122	4.695345068106944	0.03245069700884329
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	3.79562244689668	38.463202002172416	0.2874656462938878
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	51	162.8350279320561	8567.417453487982	0.9112264356210986
PP,PP,UP	(0,2,inhibition)(2,1,activation)	1055	281.9643535962128	24668.276188567834	2.747340749048588E-4
NP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	32	12.713569755200202	93.84014435788652	0.04226425038959958
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	120	0.4828557182504668	7.072845937065979	7.338129992540132E-9
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	5	1.6038851151599327	29.424420105240795	0.09270859659275321
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	234	13.652471953172462	442.460565440443	1.0158238565760591E-5
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	8.926998327542227	83.30882435577027	0.3724291463987558
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	20	168.858792473396	17303.13659893199	0.9084114622312405
UP,PP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	0.667261254205169	1.3077103783839656	0.0
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1244	343.95658372963675	19576.31157583883	3.2654192669845372E-6
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.2197075308832726	23.81629620876751	0.06288449384345818
NP,PP,NP	(2,1,activation)(2,0,inhibition)	2370	546.451586262043	272232.96811117756	0.007483493619114712
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	22.051032764241675	10181.093397925177	0.0879585802524675
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	39	80.99829759345793	8882.953456672138	0.5532134991493861
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	2.6969476492110616	13.758200495193371	0.011837385687114232
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	8	0.03577251750990668	0.049668635480618305	2.503403373488311E-8
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	708	1394.888535032178	634823.385832859	0.7979645325597037
UP,PP,UP	(0,2,inhibition)(1,2,activation)	570	424.56058348882453	23922.19660647938	0.16879807305113503
