Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,inhibition)(2,1,activation)	241	699.3992193734529	155687.9444244029	0.8990178740260835
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	3.9993242748055735	48.12512584619067	0.4076792870442528
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	199	420.9663534688938	236397.5558939599	0.5616754847195066
UP,NP,NP	(0,2,inhibition)(2,1,activation)	20233	8264.526561471803	3900953.1439658552	9.067493318415387E-7
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3272	1532.7617649784927	2051109.4143457618	0.11806883709272942
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	920	77.94273919353347	7706.960802252048	3.878221832565032E-6
NP,NP,UP	(2,1,inhibition)(2,0,activation)	2539	5586.701532128149	2007582.3968229666	0.993650551032307
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	1.1104643077059968	9.515358156943638	6.807756580684554E-10
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	13066	22565.572696718726	1.5101909501386094E8	0.7641580226408543
PP,PP,UP	(0,2,activation)(2,1,activation)	457	243.46149368140928	9860.7872292463	0.028354908932228695
PP,PP,UP	(0,2,activation)(2,1,inhibition)	243	124.38769042845144	10503.666014365393	0.12587697995288816
PP,NP,UP	(0,2,activation)(2,1,activation)	3619	1022.8097918563595	134867.55630520103	3.298649301486378E-7
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	99.27851174582084	1719.057404165349	0.999478807066316
PP,NP,UP	(0,2,activation)(2,1,inhibition)	382	317.0137684574108	63177.337286356094	0.3291190373682865
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	11.607724411621714	32.90613178580216	0.9497577120611591
PP,UP,NP	(0,2,activation)(2,1,activation)	2400	1513.0643087908627	150957.39540590253	0.01881348910385139
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	4.748355815086193	29.523463936115558	0.28255593493064013
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.2395666034231405	17.80727308849134	0.1153948690675104
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	4.231495444716549	539.3926208554038	0.060914609218310156
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	10	0.9018925339069853	129.62762046969	0.010786289688901385
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	721	1417.1940117535387	674853.978022323	0.7922576830235709
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	36	1.1105389907869208	16.86240037782246	0.0015335757068882794
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	38.37292855589272	10965.539934936278	0.2291466601716916
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	247.8141356803187	115939.9967655297	0.6478516602101141
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	7.617120532741556	400.36757193514387	0.22433891604494993
NP,PP,PP	(0,2,activation)(2,1,inhibition)	75	332.6837140048798	112410.4056627432	0.7392050853525228
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	36.400929636665616	1436.0441476116857	0.6513680330233206
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	2.4030934669511015	37.836839313898984	0.10416753055905548
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	6.110744213534716	25.64706446612407	0.019701687140223467
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	1	0.11269765503093057	0.3339103343559281	0.02817176400303678
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	5008	9608.231619427872	1.5570430228797212E7	0.8911053523358738
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	9	1.0754749782278528	18.665327062235946	0.041673689832211314
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1373	811.470387629462	651920.3894312789	0.20312088813265172
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	89	475.5667085048985	74889.72443471709	0.9598514975697404
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1515	146.00541285549235	26584.457502477682	1.822913152660366E-5
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	10	2.4820961583427708	34.68981874010003	0.0847744684121503
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4167	2178.1390738142127	520340.61949006934	0.008546380364532369
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.0108820204625733	0.013035139119917934	8.796901454932726E-5
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.14947203890862795	0.7124968790205345	0.014660067496404694
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.6070806971501492	1.2065755943739183	0.152753417428102
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1931	4945.285971115963	3934947.5625201575	0.9593293616531176
NP,UP,UP	(0,2,activation)(1,2,activation)	26666	111272.59354298325	2.923318490325468E9	0.9730606763053808
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	26	2.4555611206494454	4.634044428568844	1.7323825152182337E-8
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	10.51198957242566	1305.413622706318	0.14789412642489164
