Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	198	5.302201868470054	76.3618137356824	9.789180577257639E-11
NP,UP,UP	(0,2,activation)(1,2,activation)	21273	94371.30843043671	2.1130837259661102E9	0.9761669139795361
NP,UP,PP	(0,2,activation)(1,2,inhibition)	6340	1774.4716017862713	176698.75948451972	0.0
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.24646167548130749	1.490970547510623	0.03560303164033585
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	35	4.990737585054291	500.6596365990454	0.04830390362867043
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	106	3.56442584053592	48.394757444686874	9.113669314775308E-7
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.08337782855016529	0.10449588627752313	0.0014718550990397983
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	814	532.7625099169779	159986.4013383817	0.21130842571399944
NP,NP,NP	(0,2,activation)(1,2,activation)	19628	21950.376107971424	5.6258178146728754E7	0.5909225034877804
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.637713237376202	126.49056556385928	4.62729854433519E-12
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	6.2171165460250535	12.157328087527233	0.942725145393859
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	68	630.8500125389415	696906.9324268419	0.6368448248478056
PP,UP,PP	(0,2,inhibition)(2,1,activation)	97	425.5266583373756	55149.22565534123	0.9544115123787114
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	2	2.1345447156823987	12.750518059710476	0.2864006347978282
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	29.51454282920081	508.1646100035239	0.28953753677993443
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	373	41.07952993944517	1446.6599726905463	3.695283042448594E-6
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.8141458542152691	55.32260023405225	0.013826490944832237
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05470237400748588	0.11312235482325794	0.012599479893140364
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.04087037923407887	0.08405896687049477	0.003313770515864678
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.029107554709170123	0.039951477949255895	0.004055656839813904
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	183	4.5145259095781025	57.779329226056596	3.10145242821136E-11
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.24608167802569594	1.433426734174508	0.009474568253101556
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	9	5.218933222915172	60.92744515492912	0.20634320121283878
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	1	2.7750856490858604	15.306344218409278	0.46181112932553214
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	2.4066776562555354	28.375498250891418	0.08973334080114459
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	600	13.852412274563802	274.69955342356866	9.992007221626409E-16
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	20.834580010847265	2476.3510353198412	0.26990422111037915
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	24	0.18338575110840039	0.2552802677294098	1.1102230246251565E-16
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	148	16.20254742286051	212.3402259020986	1.7775905698513839E-6
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	47	204.92036535083926	15318.404851492502	0.9328658403618083
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	21.659511651963626	4155.185738631453	0.17664202507864146
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	556	1136.9613868867152	535302.056412643	0.7695476422816646
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	72	0.10383430410705118	0.2534931528366617	2.220446049250313E-16
