Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	31	9.30097021036868	142.5151768140134	0.060172789388600045
NP,UP,UP	(0,2,activation)(2,1,activation)	5078	2118.5920576772482	749848.5429980112	0.0028496668368257483
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	3.5867033027570683	23.36818502558213	0.43301084338483886
NP,UP,PP	(2,1,inhibition)(2,0,activation)	220	1221.3717959963647	1692206.3349312267	0.7344063025743193
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	2	0.351500600828218	1.8557710324824488	0.051738172976558805
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	6.6598477529294415	183.14380421637765	0.09406348771144024
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.18124981411549085	0.26898323208080255	0.002076045568822682
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	6	0.0866900452927722	0.11410906394215974	1.4233796384877095E-6
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1710	804.4880117226098	352204.42221010884	0.08127744989664132
NP,NP,PP	(0,2,activation)(1,2,activation)	2355	7822.213464459532	2684443.3029179126	0.9999887666407541
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.175737222769392	131.78799390769956	2.8558377884735364E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	5.209674299172276	177.23001913933288	0.17201456206174504
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	5	300.2217356136193	200343.5346120473	0.5873390564185307
PP,UP,PP	(0,2,inhibition)(2,1,activation)	74	241.43037419259423	20301.63445834649	0.9042387928938344
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	0.5376786688748438	2.503288516428616	0.0034971567966639583
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	50	26.927770838158963	514.01938690492	0.14433093931705332
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1552	119.26929928181535	26331.80237001848	3.0983664433104074E-5
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10971263499129716	0.5600031417396069	0.016240273356099677
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.036251847360718834	0.05300145649279496	0.0057912707027208965
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.6698440271942395	3.8318872988405714	0.05147967151474564
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.9859267663913285	10.046410712985368	0.0021711276910775235
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	7	0.27545109472560814	1.1465142549605538	0.004088798960133255
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	18	8.204721713828734	107.34910034857928	0.14352772891706778
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	1.1735631282537995	3.210470388296339	0.17348250544532884
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	1.3905729389505914	15.107743727915253	0.12845652506305305
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	6	14.189371344193425	139.88427423218639	0.6957326476581271
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	41.62008977294965	935.3264585420732	0.932989053234613
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	520	87.3140506398418	4806.790308460087	8.65072614364415E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.00971855891144262	0.010592471527786838	4.3944093052150635E-4
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	276	761.1650208207728	261474.0695947865	0.831914571831686
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	9	0.08669004529277222	0.16954978647963226	3.6178106069817417E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	2.8106960525032383	14.421589203425846	0.382223481282308
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	26	118.17327099928548	24320.300379061628	0.5941300041874835
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1873	3706.4173821709724	2330792.445841329	0.8998442681433158
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	42	1.4783661423012424	4.2896588824235895	4.9645842992163125E-11
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	329	683.5456471119868	629850.9198564233	0.5563130049290588
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	10	0.013271624849106156	0.015246172030182893	6.417089082333405E-14
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3231	2156.9970597664624	3944106.069807616	0.24161920524331648
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.007953000243043387	0.01104119290166735	0.0010977077428264703
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	32	12.26288408498005	188.66988616235741	0.0889811233032346
NP,UP,NP	(0,2,activation)(2,1,activation)	11657	5066.24778620127	1913884.4150088057	6.124724157541284E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	14165	3228.2716733489683	6732251.308851872	0.0021060009582520856
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	36	0.1807739729978192	0.3224111110011015	0.0
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	14.05668168645045	404.88873950723206	0.5622324166819088
NP,NP,PP	(0,2,activation)(2,1,inhibition)	311	1182.6350237939366	1169538.3113632968	0.765790390490164
NP,NP,PP	(0,2,activation)(2,1,activation)	3107	2862.1125925826323	445825.1019758843	0.33826220234816273
UP,UP,NP	(0,2,activation)(2,1,activation)	23631	10508.19682365435	6095243.036519229	8.50933684182209E-6
UP,UP,NP	(0,2,activation)(2,1,inhibition)	2097	6695.9445284485455	2.7711402782340303E7	0.8017152319801122
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2903	137.5073723403959	30813.39519189418	3.95882859827168E-9
NP,NP,PP	(0,2,inhibition)(2,1,activation)	679	718.7512250618615	102854.08055680624	0.5039874695620082
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	145	296.99054270465945	127069.30123509324	0.5400197776167721
PP,PP,PP	(0,2,inhibition)(2,1,activation)	194	201.7234427395333	14185.383778679789	0.4641205663406326
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	149	212.95645792856908	52399.23814059316	0.49480755474778504
