Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	195	4.133109308402002	46.51300067840046	1.7885692926711272E-13
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	2.3208554291073447	74.6946793399994	0.11628627973144456
NP,UP,UP	(0,2,activation)(2,1,activation)	5971	2152.2096566590726	834654.4499144461	6.44893863010032E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	173	237.96090541216728	14155.754941735424	0.6728113365425686
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	2.067273116654039	14.521617247501442	7.262759595151325E-4
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	124	0.3420927445971944	1.6901611355426738	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.6982242580787744	4.005919330936815	0.028781565708817736
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	2745	1277.4477806772632	716822.0132957138	0.061277521455430306
NP,NP,NP	(0,2,activation)(1,2,activation)	21926	16356.641693548101	1.0651214527411938E7	0.05173914376841926
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.08344313851754	140.94516068292512	2.185318592751173E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	18	6.781027339255099	184.74692065534475	0.13568824566158966
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	80	129.27010432737316	60701.809502860924	0.327050810514537
PP,UP,PP	(0,2,inhibition)(2,1,activation)	83	93.6005004848982	4334.390657007167	0.4890997470844458
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1	5.120332646388126	130.00260049338024	0.30167639207026453
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	56.68186263632884	5920.9735401269845	0.6379930997293732
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	159	237.92879699498116	7885.798478682911	0.8071742258825727
UP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.21000151295412203	0.33703184051412827	3.6637359812630166E-15
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.4345532379912205	98.19617660137988	0.024179794099207896
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.051197858587471716	0.10405408422388693	0.011671962143575687
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	188	1.1855051480953542	7.186557583197596	2.220446049250313E-16
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.03318666190548	0.03948769058073021	2.9740059519611783E-5
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	6.05360523441447	74.26446976005745	0.2171245299505039
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	21	14.000277852833044	3658.018297673723	0.08695203717634037
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	315	13.433565398224586	517.707528498336	1.1736525846739454E-6
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	18	7.188283994099567	448.0020515254434	0.12144296955514444
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.1185339980723082	0.13685054688159867	0.012696739012073466
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	8	14.210444773511863	133.1424533173922	0.6253632437359928
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	100	134.60712445757068	11011.608053178596	0.5527193192810622
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	15	23.711027248036626	5082.252131947004	0.17441539108899118
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	209	337.00034991221327	55916.99100359768	0.6555725853988223
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	440	3.901087672243427	59.24311727045872	1.1102230246251565E-16
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	24	50.329531717773456	7652.768745502351	0.38525416328282835
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2185	5436.555663159788	3788097.660365656	0.9733288310394731
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	0.9114823468652973	2.042546682558168	3.220727018415914E-10
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	5913	11752.718853457965	1.9443948610155255E7	0.9247377924364057
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	147	1.4227033704595433	20.794809365794173	1.3672625254201876E-9
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	23601	13731.925717312157	1.0866793633589983E7	0.004103756313814988
UP,UP,NP	(0,2,inhibition)(2,1,activation)	7507	4004.949547659802	1029178.8422737028	0.0014957961644611606
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	22	13.54096757776726	143.8850230515195	0.196958168403353
NP,UP,NP	(0,2,activation)(2,1,activation)	12812	5646.478689976227	1870059.1453128196	1.165213253562225E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	12920	4215.243689354898	6750658.895118248	0.00535335615185728
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	3.095400067528806	44.23973174354189	0.06053089985970861
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	16	0.185438475881308	0.3760914810074836	1.554192252672948E-8
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	0.8985351898429543	16.79849056486936	0.07874676163569005
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	180	1.76527892186111	6.789262999529299	4.440892098500626E-16
NP,NP,PP	(0,2,activation)(2,1,activation)	4668	2640.2260218327283	776277.1260755174	0.02025022532163212
UP,UP,NP	(0,2,activation)(2,1,activation)	21412	10173.33629391823	4436800.5466233045	5.484196210825409E-6
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1967	7594.66102099192	2.0783547398106657E7	0.9226955687652167
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	40	33.55851944408174	2122.4668913867235	0.30706305474242035
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1387	110.56216390656483	5490.6494384447	0.0
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	188	0.07319737122659443	0.1161689251351281	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	558	418.9573256962892	39553.462468990445	0.2228549159570583
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	106	235.25615011679088	119040.13594307893	0.4673575583411895
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	165	1.114661126669604	43.90983124103762	1.5465259836977552E-5
PP,PP,PP	(0,2,inhibition)(2,1,activation)	229	84.92524560674899	3603.062031716395	0.024978002117549414
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	98	24.93104186863577	2346.9273664527104	0.0813157517756542
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	240	0.5509542548930454	1.3012230928209978	1.1102230246251565E-16
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.25456003968726554	0.7455901013942625	0.03323149831816796
PP,NP,UP	(0,2,activation)(2,1,activation)	3698	805.649932406072	88053.85241052508	1.844133734607567E-10
PP,NP,UP	(0,2,activation)(2,1,inhibition)	771	317.1611789035962	48117.75920882226	0.03940703960299985
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	120	3.913046401071798	67.45832731417256	2.778663865554698E-6
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	180	0.006474937065522104	0.007430196546946102	0.0
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	10.658062741181965	214.11226732168177	0.35463365997884777
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	61	7.770535472913299	1131.4293744058102	0.04545277815245574
PP,NP,UP	(0,2,inhibition)(2,1,activation)	277	1112.6698070410146	388520.1403216424	0.9438513218417467
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	29	438.02606260717096	70496.4223356081	0.9842400945629184
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	76	3.9672715480871923	59.92016439464106	1.0756422914059982E-4
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	1.3749626753725377	229.14920241208688	0.01569754247352695
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	60	3.137259749845939E-4	0.003920148657562241	3.074723253781997E-9
PP,PP,NP	(0,2,inhibition)(2,1,activation)	347	611.653062170624	137474.2795240918	0.7372351934012291
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	105	389.07235527698396	211437.44712801382	0.6358991240054128
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.0073895311786765965	0.23291415446835184	4.710691126286193E-6
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	896	142.16269297035888	38181.02700719718	0.007838254939385614
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	45	0.006842061735025479	0.010642444868724475	0.0
