Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	24	0.9047351076120034	7.196992136369335	7.801374337058631E-4
NP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	125	0.3636649098109806	0.5898319175949701	1.1102230246251565E-16
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	79	563.3323065177183	259044.64312056656	0.8383927671266285
UP,NP,NP	(0,2,inhibition)(2,1,activation)	16907	4360.407130714811	928622.7749708332	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	2864	886.4502237464507	487134.79354686255	0.014885667960769289
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	792	26.235726981828886	520.7208058837451	1.887379141862766E-15
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.8340658616887112	1.525015211428553	5.351889615108352E-4
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1423	3416.773913746575	604503.1852067783	0.9988389628781613
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.36366490981098054	0.4928563773448328	3.310685059432217E-13
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	9451	11975.65375299862	5.194829050799546E7	0.5825957137664236
PP,PP,UP	(0,2,activation)(2,1,activation)	3109	1157.0672672421515	186297.10194487288	2.325121512527506E-4
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1302	310.6430459403027	45928.148847390956	7.984855666958168E-4
PP,NP,UP	(0,2,activation)(2,1,activation)	6638	1524.4845194043533	294906.7930849157	3.5917846474831094E-10
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	47.848417184144935	212.97714969350545	0.9999974905435611
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1191	573.1750274041916	145736.393839285	0.07126059911202076
PP,UP,NP	(0,2,activation)(2,1,activation)	4497	1945.5115664314114	232924.20541838976	1.0884107447206581E-5
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	146	29.666825744836235	909.6676044965226	0.0050214072222277695
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.4122197313658294	1.8313901750675838	0.061132755901525115
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.05872213597635367	1.1198481646775802	0.004262495660189991
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	5.817517872928043	124.95723617459319	0.02965702623087285
NP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	56	7.353185558215261	20.41285145932597	1.4333169096047982E-9
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	0.9344358101044254	9.644784180850417	0.001030052554128913
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	59.53988420599897	18067.622215044605	0.3168090662164028
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	2.081522242286891	5.882260805773008	0.21962001221524996
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	4.149449414861086	194.94382293380139	0.13073200107809035
NP,PP,PP	(0,2,activation)(2,1,inhibition)	219	992.0115387008693	890228.2637805347	0.7704887255713754
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	21	13.423948433193289	259.0077923144795	0.23433719947260778
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	1.0922023713382902	11.42241890716456	0.04352904267186364
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	20	3.8835146485918095	11.709609808005483	9.099894332730285E-4
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	2	0.11631939130282093	0.23777363643468907	0.009937291961409134
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3833	4822.199842618619	3462446.880359117	0.6768692427171975
NP,PP,PP	(0,2,activation)(2,1,activation)	1697	2418.9185359522976	746508.7511768481	0.7912169963557825
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1317	1226.646919982986	1494221.992379529	0.37096759473937935
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	23	816.3770527784245	139428.24086827645	0.9996312855435048
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1460	65.48884020230138	3084.0531393187675	0.0
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	1.1748997569837027	223.8019838754825	0.01121959254887539
NP,UP,UP	(0,2,activation)(1,2,inhibition)	3739	1542.0885798331726	258625.19787220657	2.85407348515343E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.06758693836078558	0.17913911525720252	0.0035879013422177586
UP,UP,PP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.9498163248286884	2.2576273436084504	0.24041209765263183
NP,UP,NP	(0,2,inhibition)(2,1,activation)	387	636.6139285666823	68634.76259390789	0.8292154221811256
NP,UP,UP	(0,2,activation)(1,2,activation)	13934	84082.13555745932	1.66408376513737E9	0.9879695793367438
NP,NP,UP	(0,2,activation)(2,1,activation)	6845	2453.793575753581	702392.6204333194	3.2983864613589375E-5
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	8	5.043970940444739	13.930591526164633	0.16597261668996832
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	8.217737086784991	168.1211325060984	0.3627347268198444
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	0.8053791730717871	7.897244282322465	0.06517435774727531
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2574	123.99891273087991	9579.37241226434	7.349676423018536E-14
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	49	25.20839468414177	1696.374903068193	0.1905447742787849
UP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	8.462686316347266	621.31802495663	0.14843430441931194
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	3.780072338912688	25.742269962058845	0.526003356987399
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	1	0.033504305550714174	0.04426146560733463	0.004288637353640823
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	194	281.478443534077	23312.33591310789	0.6813177048957804
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.29917476433067136	1.8176392233061311	0.004708160870176337
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	28	18.264306188909803	373.15162920058935	0.23646976784148643
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	57	14.566537041345846	2115.605621309955	0.08882599766075738
PP,PP,PP	(0,2,activation)(1,2,activation)	2403	3919.0142016480195	4722308.309932148	0.7334717300764181
PP,PP,NP	(0,2,activation)(2,1,activation)	3336	2190.8325548491753	260213.13166643493	0.019555884028341852
NP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	24	0.9047351076120034	18.5618364950534	0.008575802843683533
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)	3064	2148.0221959537757	692193.2121188184	0.1372132279271615
NP,UP,PP	(0,2,inhibition)(1,2,activation)	1150	1410.8360374153701	355274.1972513215	0.6357039428905689
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	0.8101719705741993	18.99204314765003	0.04612264282503509
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	22.448252141667766	1301.050320417643	0.4862869866688777
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	67	27.2072020211799	1422.5990060686356	0.13094890423416705
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	87	27.268248335630975	776.0143643141579	0.040687717847747606
PP,UP,PP	(0,2,activation)(2,1,activation)	2900	1334.5377629448756	296437.31010736525	0.008002977325098248
PP,UP,PP	(0,2,activation)(2,1,inhibition)	12920	1900.7911259995717	3367382.9507469474	2.545688327293405E-4
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	288	3.4004653982088247	460.44632938141905	7.668709301122956E-4
PP,UP,UP	(0,2,inhibition)(2,1,activation)	5648	1463.4799186772855	407533.5881471429	3.4087158333750978E-6
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	46	2.371257268176153	14.123843387537708	3.1147244966556187E-6
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	1.9875595251212614	55.95600905284158	0.0750560452567095
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	67	193.08217891513408	15913.159382611935	0.8495942587212167
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	3.0574399128780647	22.430116230622883	0.036422627870543844
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	17	1364.576358685594	381347.0842721751	0.9998540112367998
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	52	1.4948679762984751	3.6225905462908923	1.3322676295501878E-15
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	3.8209865237405167	148.13899547492488	0.1320968738576116
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	10	2.194482899198723	103.48442309460154	0.05811105191899668
UP,UP,UP	(0,2,activation)(2,1,activation)	10237	4128.3113354715815	2951206.572954923	0.002220932576453505
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	60	8.82438466740279	138.3049542398167	0.004211965536035089
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.3878295976007831	4.592387422540005	0.04975927102928401
UP,UP,NP	(0,2,activation)(2,1,activation)	15622	7816.692362114148	2721176.817108743	3.6685269940828213E-5
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	16	40.366738458583285	3011.3083177102867	0.5147814302514386
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	82	15.308923338976232	137.6564684081215	1.745611386982926E-4
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	4.52264856162658	32.697985222088384	0.4985854211418055
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	1	1.4605062405776514	5.902755284381106	0.31098915242232383
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	20	2.5430021191433214	7.834905999996872	2.0098038817772945E-4
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	167	302.559242972023	35801.36245394658	0.7369126231108802
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)	2253	5278.679936309532	4708814.2477907315	0.940484694852195
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	0.8805704575347352	8.87716603683589	0.07087491798684364
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)	1759	8463.686728526342	1.4476376601192653E7	0.9879463746925253
UP,PP,PP	(2,1,inhibition)(2,0,activation)	1016	547.3011347826017	462739.8532581835	0.19353610985698444
PP,UP,UP	(0,2,activation)(2,1,inhibition)	564	958.0635432155033	392009.10133036517	0.6987402252449009
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	88	0.42913540567682973	2.088170265152425	0.0
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.03832199080478955	0.04217794582763696	1.4860275752481833E-4
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	2	1.0522643136728995	12.062314768181558	0.11296080590273994
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	23	33.52968994632675	617.6726753706798	0.5914466234887554
NP,PP,NP	(0,2,inhibition)(2,1,activation)	935	716.8883206038162	80822.99015750363	0.20865040081434372
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.13152568083128718	0.9003196525904673	0.010394674225634115
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.03636066999084708	0.10843787537849887	0.004566322671416989
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	144	0.4778271968916962	2.340219376600424	0.0
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	47	1.4951599684890184	24.173712924484906	7.689242631694349E-4
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	50	5.043888374134575	24.37875126915579	2.3801057753569665E-6
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.006237614867985495	0.006992781169561421	3.5096993229200013E-4
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.6210625171182453	107.27672172308887	0.050079288911949016
NP,PP,UP	(0,2,activation)(2,1,activation)	3164	1862.402793163736	425489.3305579368	0.03515249927033259
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.9124295473523472	15.55129576213199	2.7563786678674873E-4
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	33.24644873670831	22369.16865947784	0.09343670618585986
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	96	25.383354016197938	13769.42833775152	0.06362549361149061
UP,PP,PP	(0,1,inhibition)(1,2,activation)(2,0,activation)	1	0.9289078953165821	1.9710255990633956	0.23823144559051745
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	585	3589.1746572019283	790978.9151590839	0.9999988007971574
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	0.8289697907680732	6.786675108175064	0.02794229814227822
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	36	11.323271132744404	107.46888881243368	0.028012437174976923
NP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.05960404155041523	0.08850901593299286	9.26043795645981E-7
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	4.849910982357143	95.39963450934705	0.1984715119861291
UP,UP,UP	(0,2,activation)(1,2,activation)	229422	104941.66110213965	2.602287602733404E9	0.019270951459878338
UP,UP,UP	(0,2,activation)(2,1,inhibition)	354	3849.315578426123	5872169.467047593	0.973086312120265
NP,PP,NP	(0,2,activation)(1,2,inhibition)	1047	1657.7929616432043	537445.8073861501	0.788897050517838
