Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	40	6.584076503651224	1081.1521322074364	0.047979993844386004
NP,UP,UP	(0,2,activation)(2,1,activation)	5061	1901.5081198464738	607589.7794775525	7.864150426700744E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	44	0.6535671758422305	2.58761991776981	4.2968695268541524E-10
NP,UP,PP	(0,2,inhibition)(2,1,activation)	248	603.8819321510274	83078.27999029681	0.9118651992977108
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	9.286243096597737	324.4275087440995	0.14025457019949772
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	62	0.5158647936609263	3.0385784308448978	3.590316932644555E-10
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.07090841870946288	0.09339226948992575	2.508718873904803E-4
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1602	702.727969973972	308548.3167383467	0.07305753214143385
NP,NP,PP	(0,2,activation)(1,2,activation)	2273	9411.335705342524	3.694283219722678E7	0.9100411640630592
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	234	7.506311110148724	118.01541858918054	4.47503145650785E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	4.98073224928404	148.8196466807369	0.17537412870975833
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	105	413.14608296550335	278439.5569828134	0.6006648945860354
PP,UP,PP	(0,2,inhibition)(2,1,activation)	90	403.7887322897055	47381.992298388155	0.9605799086479042
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	68.91973454533866	19846.74780444636	0.37122875565380353
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	46	28.196085947566747	524.3547906678747	0.18867281345802023
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1531	84.21794711282925	4091.877285656622	2.275957200481571E-14
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.11555248233108556	0.6389595698576256	0.016994900224536758
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	1.5978329779159788	185.86784083504037	0.02510786277889987
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	8	1.5062702622180912	11.22109693402632	0.05083272889575352
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	11	9.46202899533447	132.0831136003813	0.3161343451810743
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	2.2735596126469093	9.73470965975455	0.3313019174631747
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	1.3011001595618046	5.9404576448056	0.1919149311605176
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	178	29.533623730544523	2376.039925414434	0.020803517609554012
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.18134258986432195	0.22056472932982438	0.0255743157370224
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	54.93399558497044	1727.6943094458597	0.9361313398221693
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	100.03213401869121	20711.18663654483	0.6106836360143837
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.008750666849343582	0.009838134138998988	5.117744040888939E-4
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	353	812.2255175750033	275587.34351495386	0.8023544503376813
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	56	4.829720674142105	83.19294326865558	0.0024180703867847653
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	33	143.70091448688686	27803.05156558233	0.6625522202464296
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1420	3627.24239164845	2312840.286529327	0.9507561223605251
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	26	1.2366740765443203	4.166370332867113	1.8494156076576118E-6
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2687	6733.576307828984	9076533.574193016	0.9338082006968318
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	2.481310440878207	73.2934608020001	0.10324986428646132
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.02963623961612778	0.07749247792325577	0.003311440855025105
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	17646	11367.474537023663	1.0683974906451583E7	0.0379413925478459
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.01207441242105604	0.017783754094153843	0.0018965602707324836
NP,UP,NP	(0,2,activation)(2,1,activation)	10426	4382.388284111724	1298378.8067531362	1.1965999522023374E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	12635	2907.886754926596	4407869.34624468	8.803056553007282E-4
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.2583901337673193	0.5324319284350921	8.943641808512037E-5
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	0.574613858044705	1.6682451900106317	0.04396331399553721
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	12	3.4979490137226468	19.293518958727137	0.048993122999797856
NP,NP,PP	(0,2,activation)(2,1,activation)	4225	3256.269545707034	1078266.2551077157	0.17166512056370908
UP,UP,NP	(0,2,activation)(2,1,activation)	20209	10127.489024215622	4736040.7161462605	5.106645872710036E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1506	6719.98674808211	2.1971033098838978E7	0.894496939043939
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	7	16.42896265771324	654.4819851033919	0.4397568416787725
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2139	83.98977023043778	3563.4268469585277	3.9190872769268026E-14
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.10681384045193544	0.19868732465313044	8.843117653589694E-6
NP,NP,PP	(0,2,inhibition)(2,1,activation)	796	1105.7147011703262	255744.71296046698	0.7040937506249303
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	152	333.5105998434455	123362.89037439303	0.6058158982615464
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	14.089988384303869	1502.0711364015126	0.2193408574858855
PP,PP,PP	(0,2,inhibition)(2,1,activation)	453	270.6779904348397	22464.38929648693	0.11783263234489794
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	54	141.72892342168151	34031.75119335478	0.5432257189964609
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	58	0.7537899710094461	2.0561134977322464	4.440892098500626E-16
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	17.922280279130767	321.10941105567423	0.7895903912982958
PP,NP,UP	(0,2,activation)(2,1,activation)	4239	1509.7623252719332	267605.07506264374	3.0374350550976814E-5
PP,NP,UP	(0,2,activation)(2,1,inhibition)	428	431.4690071626204	108682.37505122306	0.42566244917630836
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	6.2753900949559664	1237.5352758256101	0.05453657661036593
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	4	0.5835006759335537	1.0338442814995283	0.008875214185989244
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	22	17.325082944234623	409.2755920377464	0.29819921651189274
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	58	21.28727275277821	4668.809463328564	0.10876891952031353
PP,NP,UP	(0,2,inhibition)(2,1,activation)	591	1544.7493726681475	501540.7713499628	0.9353268125413925
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	116	441.4678171414542	55114.29020694067	0.9497801515389408
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.526147681138313	2.563659727606086	0.07784032599850177
UP,UP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	4	0.9928425841362408	2.2351096244269684	0.037097878874919
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.4385443287660524	6.786309788817672	0.7470257834680598
PP,PP,NP	(0,2,inhibition)(2,1,activation)	225	384.2337512378812	43663.77880390803	0.7589231563711862
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	269	445.8326913069839	180542.26262153653	0.5720985386356311
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	4.395320967430945	52.578119804328225	0.3488739929813266
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	13	99.67098634002494	37176.1511399099	0.3919269287032875
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	16.770059625345034	265.88572380482435	0.17551854919160048
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	38	11.68920914576336	181.67179151974912	0.051321879989332686
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	100	231.43400080997117	30141.85070308634	0.7488860651083724
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	45	68.29291393728414	18903.162979637138	0.3017845285805545
