Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	1.941155880973604	30.706429804828552	5.771711281710168E-5
NP,UP,UP	(0,2,activation)(1,2,activation)	28747	102326.47223992852	2.4712431868140297E9	0.9614481196361037
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	37	0.13846765272334338	0.1827917313223529	2.220446049250313E-16
NP,UP,PP	(0,2,inhibition)(2,1,activation)	165	824.304785418145	143174.6800231589	0.9872810795415914
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	3.1198634187015037	94.02687842797901	0.04311184789337552
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.018323640583279326	0.021989388208564248	0.001626877160794682
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	96	0.14030010666140785	0.22490753671317296	0.0
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1184	502.23275350301594	35000.95236233133	0.001582440574301902
NP,NP,PP	(0,2,activation)(1,2,activation)	1858	2353.863998699464	375195.2284449404	0.7844294216175188
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.066071293158009	109.6722888755248	5.309086503757499E-13
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	169	84.0797546744957	3694.1296068496513	0.09425134919568823
PP,UP,PP	(0,2,inhibition)(2,1,activation)	139	164.8609570836291	5130.230855428628	0.6005191390322957
UP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	2.122554349469547	23.648953845971914	0.16290697779197172
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	48	28.8046205932454	577.4323259474795	0.18391075197915407
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	375	47.77916239739467	2008.2429444503614	3.4203682888533926E-5
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	72	0.800242026559183	69.20584594157837	0.0034821509135017914
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.014945944729470332	0.01997709592882645	6.3378175392259095E-6
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.39116262369859695	0.7162376491954598	0.0
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.08566261733512136	0.12367002957027733	6.155339534226201E-4
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	145	96.6850286333353	5165.660230740585	0.21741187432741416
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.0020312651679176047	0.0021337586671587075	5.061924884730562E-5
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	19	2.6948846922340204	6.180043809355358	5.306516350855883E-5
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	378	5.521095993051609	34.38217039540848	3.3306690738754696E-16
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	19	1.1281865811125587	12.814139534791202	0.007930181336567976
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	61.31301052862479	1644.8532957480475	0.9752184370308019
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	6.435627079126146E-4	6.521678870345369E-4	4.447175421362637E-6
