Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	174	6.346002972886409	99.84209949445219	1.4229702194334948E-8
NP,UP,UP	(0,2,activation)(1,2,activation)	13406	86492.40967899268	1.767060670578864E9	0.9893827993924597
NP,UP,PP	(0,2,activation)(1,2,inhibition)	3290	1849.4450351450514	366901.30395668466	0.017444837548904246
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	82	8.41034587122883	104.71956668002387	1.196210785613383E-4
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	35	7.431153902424343	495.1714108701752	0.07707818023931545
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	120	0.753436723165619	22.913044172561726	2.1074509911955808E-5
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	400	136.68564073703376	2178.769546242638	1.1468097348976691E-5
NP,NP,NP	(0,2,activation)(1,2,activation)	17083	12739.4138503534	5669019.405163556	0.04142837403651167
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	7.387450075120014	111.24657244104694	3.835931572382378E-12
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	6.050321870267133	11.501739375136282	0.9401826924567737
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	75	1210.4988809470713	1738427.834485987	0.7821403986260084
PP,UP,PP	(0,2,inhibition)(2,1,activation)	116	678.001190377185	122476.16368592973	0.9807483939544093
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	0.6683305608514449	7.359542025707234	0.044708448856239924
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	32	28.72271778218811	452.93351263110674	0.361072383373259
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	141	318.83850044654844	13588.992101765092	0.9567262693144662
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.4264368497488701	28.498552315594075	0.007315814306235957
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.05323480223716085	0.10853766776589502	0.012164564950568058
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.003211199134580911	0.003972713877684214	3.29944442417629E-5
UP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.034035991400512236	0.04167522122179688	0.003453438587988966
