Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	12	0.5530066311771171	8.205332220151842	0.014162977548318079
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	2.147151033159607	12.2918274218237	0.37167479633634526
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	114	555.6121936833241	320462.3089115875	0.7445769016725975
UP,NP,NP	(0,2,inhibition)(2,1,activation)	19595	6368.352706606615	1842224.0028148368	0.0
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3082	1087.6302960691612	898912.8059066478	0.04112758336628208
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1036	47.933915028787546	1149.0638047512084	0.0
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1779	4614.431963249423	1069690.9617937468	0.9995355747406102
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.7857267305681986	1.1211688097417705	1.20194076913549E-10
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	10533	12694.59791119281	5.839609581629294E7	0.5539430335383648
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	11.704221986818908	497.4928528226369	0.40167659891437135
PP,PP,UP	(0,2,activation)(2,1,activation)	718	395.0415917169818	28205.198554354778	0.041652449613860054
PP,PP,UP	(0,2,activation)(2,1,inhibition)	698	194.2570160810205	18290.052833985035	0.0034623241161018115
PP,NP,UP	(0,2,activation)(2,1,activation)	4778	1432.6575704995316	270484.5999808877	1.9296894144815724E-6
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	11	65.24013301601825	340.61771201887314	0.9999635335699867
PP,NP,UP	(0,2,activation)(2,1,inhibition)	803	410.1134312588684	74701.61802208103	0.08983940528596956
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	30.051938991440657	640.5667267836869	0.9160182586961919
PP,UP,NP	(0,2,activation)(2,1,activation)	3458	1977.2029990678159	261157.7970698988	0.0053526456352676055
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	24	12.354788491390268	351.749212107709	0.18745730692605955
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	0.6146447663226854	3.673548384081611	0.08791855491105915
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.05153340994308618	0.9061282033592201	0.004407358509951553
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	45	7.9251718549772665	164.3460475335515	0.023034575476119312
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	701	798.3547028024435	177003.66458763403	0.5397748761628522
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.52566273228246	17.718565797673467	0.002988505471901548
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	81.60240052654966	27708.822978665095	0.36033015095208387
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	2.9251490668283453	11.821470194396655	0.3245091121151713
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	2	94.07939186732331	15272.63604265383	0.6750918447410865
NP,PP,PP	(0,2,activation)(2,1,inhibition)	370	662.9427250765226	814105.623784374	0.46803442614581536
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	13	27.68959333484234	798.5319032464953	0.6040268714167759
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	1.6821887596367135	23.601490324168868	0.0727979894153129
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	19	5.66901902721904	20.576154309893163	0.010891617493222205
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	4478	6859.361302786763	7167424.057639033	0.8090886111186102
NP,PP,PP	(0,2,activation)(2,1,activation)	2335	741.6050274271646	207741.8663522352	0.004199412591000984
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1190	1428.3055051640256	1659749.097424935	0.47886837090783363
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	15	674.7926020037578	113662.89214740862	0.9990343681331662
UP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1487	99.47795124971304	4739.37323931492	0.0
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	5.014082502129207	94.35971192946432	0.05023525159670805
NP,UP,UP	(0,2,activation)(1,2,inhibition)	4046	1907.8229780662134	364218.5555638261	0.0015852060248345845
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.021364766005035223	0.025261767357206977	0.0017938638313906852
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.08957969119347006	0.2878939015343474	0.006385948270166586
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	8.250073078288425	290.6042062258238	0.1952707357948169
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2408	3799.4409809625945	1977786.8457829375	0.8406328951611544
NP,UP,UP	(0,2,activation)(1,2,activation)	23323	101076.73204388627	2.376321410382286E9	0.9762317002904878
NP,NP,UP	(0,2,activation)(2,1,activation)	11577	4046.289624789218	1707563.7837036736	6.991183244431376E-6
NP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	8	3.768106691570684	13.352257261321315	0.10762696169501218
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	9.164690362426795	150.7445926548577	0.4303796063691038
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	248	16.971816804451088	160.818602278301	9.658940314238862E-15
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2314	263.5429791969794	22170.299458117122	9.513501098012966E-13
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	56	45.00965032819207	3482.4275224303833	0.3014113401975973
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	60	10.072617524944583	71.40894196894591	1.612915126570913E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	4.882304342473671	66.51676060308645	0.44028306369599524
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	192	308.3109107954724	57275.24045825632	0.6237155660654555
NP,PP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.38489256551162543	2.3808878437294245	0.0018818352855682896
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	12	12.865236495291455	322.64881332431605	0.35448133239908153
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	28	16.160638533989566	2746.272174130458	0.12771409029055436
PP,PP,PP	(0,2,activation)(2,1,activation)	868	262.5778566010056	34180.30966829337	0.007030426290114522
PP,PP,NP	(0,2,activation)(1,2,activation)	2050	2144.5334469053414	593278.4111984633	0.5128207371792588
