Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1143	6.331069666159727	1090.6649591540483	1.9045706678433305E-7
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	213.28825742278391	75549.93946967204	0.6909641901591335
PP,UP,UP	(2,1,activation)(2,0,inhibition)	655	1567.4440381905904	212488.2114593191	0.9896007150375588
PP,UP,NP	(2,1,inhibition)(2,0,activation)	27635	2374.5127173699757	4507136.125759138	1.8007636937156235E-8
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	54	9.68965517220631	163.3806483893152	0.010851710226879807
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	50	27.822953133187674	1284.777711100423	0.2021227307078034
UP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	68	0.5384970810346222	1.3796389144946104	0.0
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	34	8.696347395126502	986.9733070110781	0.08092628310333727
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	9	0.19129512742544003	0.36797391251887984	1.0751127825114892E-5
PP,PP,UP	(0,2,activation)(2,1,activation)	1359	761.2537548206477	80888.4524637477	0.029950383678451598
PP,PP,NP	(0,2,activation)(1,2,activation)	1629	1505.8206581361887	157256.2674455261	0.35552107489866325
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	25	6.315720117236089	92.6514349691244	0.054230482039985706
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	5.0648502420635495	10.969322156206623	0.8768080989522384
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	165	1132.2487414562813	1592636.2816855863	0.7262093908667724
NP,UP,NP	(0,2,inhibition)(2,1,activation)	282	1234.4156653543387	299269.0267258249	0.9859134427563127
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	205	43.66350029727048	897.5439305719813	2.1239015328000654E-4
