Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	7.329453660189025	1308.4012385454796	0.07351601284621212
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	42	3.666827008698678	85.11576892700724	0.011549825661567148
PP,UP,UP	(2,1,activation)(2,0,inhibition)	1049	1238.4677571131153	114647.7704139906	0.6948762741464027
PP,UP,NP	(0,2,inhibition)(2,1,activation)	315	224.03879552225575	8934.347520116695	0.162965372498712
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	38	1.7419269765182006	5.156021525606423	1.7613916991621181E-9
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	40.59612270700384	2148.3066201757583	0.7534967441421119
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	181	12.07902593260505	660.2699674478314	0.0014816895822324927
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.7370300362724466	2.3849036573911664	0.17787921431966403
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	84	39.34734561475969	467.5629934451142	0.03528295127669867
PP,PP,NP	(0,2,activation)(1,2,activation)	4562	5500.64045564889	4644025.520777866	0.6377108248783236
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	19.160087471797492	49.98621777893027	0.9828744407109458
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.28146247374525	3.3141474782514733	0.6083229220658563
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	173	1659.2550056955504	2705723.3596320073	0.8127709293732008
NP,UP,NP	(0,2,inhibition)(2,1,activation)	292	1555.967378512692	423324.24383589905	0.9946528989711918
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	239	70.19485188919519	2624.878645567819	0.007036884246616637
