Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	48	5.355103506403624	80.71509235092375	0.004169538257718708
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	5.576670205636323	191.31083203171585	0.22229965367155513
NP,UP,UP	(0,2,activation)(2,1,activation)	5711	1990.926124336932	731445.4224223774	4.633268946353519E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	55	0.4571681050797641	1.7386885934933982	3.0175861809311755E-13
NP,UP,PP	(0,2,inhibition)(2,1,activation)	154	505.2281930933567	53519.144051217445	0.9639428407280973
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	51	8.98184556481954	476.6422111394197	0.055444098951828114
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	40	1.7427839656155781	3.5301896972836753	4.529709940470639E-14
UP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.7637549249478929	10.119157213254352	0.0662513324123103
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	12	0.35476296770483357	2.146860138811959	0.0021903324966380255
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	6	0.5259294051623096	2.7094002847487166	0.01866349003592549
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1837	548.1522026687267	40760.83830967476	2.3342429349426652E-6
NP,NP,NP	(0,2,activation)(1,2,activation)	20990	18452.11454399129	1.3057378610659719E7	0.23351674626439267
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	226	8.441367993834511	125.30753742364702	5.952194293001867E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	8.151488942437261	246.22965966168155	0.27211821804828484
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	68	41.474532047124285	1373.2522427871234	0.20029824661880047
PP,UP,PP	(0,2,inhibition)(2,1,activation)	68	80.54607222778452	1527.2236053606302	0.5765907777083814
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	25	6.326137284314755	265.32523470604787	0.0914703062200124
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	40	29.451759628503062	467.30085278758486	0.26006052306202787
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	150	313.436751120819	13106.619059732679	0.9419547653276296
UP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.2562786796763221	0.8332368403245916	0.019617066042862064
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	5	2.1988832206815934	10.136830449079726	0.13357840406890975
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.059339532175714645	0.08002575181742021	2.3747744792501635E-4
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	30	5.467639750574676	66.17725099868488	0.018854749864652076
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	1	0.32721321296789063	1.851605199688511	0.06684966188734742
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	51	9.747447211618798	98.9307257828695	0.0033199765843014983
UP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.1276099411796539	0.14769650834137307	0.014137478458630115
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	34.674686702583365	635.872821499976	0.9509007031491843
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	613	4.769810702977873	13.831588893310322	2.220446049250313E-16
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	17.72358861412893	2729.571685635441	0.197454758632999
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	8.450064765325315E-4	8.589434499883421E-4	7.2002221467304395E-6
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	299	371.20527245766607	32993.17121082026	0.6123514422412857
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	2.2502828220485815	19.182787576371098	0.1266650067808629
NP,PP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	10	4.104157506310563	81.62519859423521	0.14329739849415035
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	34	28.37485870161947	705.8600438701737	0.3261606251093454
NP,UP,NP	(0,2,inhibition)(1,2,activation)	1394	6647.465855861848	5624381.461802155	0.9981839302085616
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	0.8564960020739689	2.0481576878973047	1.6474947377442817E-6
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2735	11988.95247337953	2.0871251479652494E7	0.995407915812051
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	26	0.9772747911695147	4.242902183132888	1.1376527127682223E-5
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	20708	11688.427260978646	8700052.757825285	0.0036989237219618998
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	5.591103860393896E-4	6.074555078526111E-4	2.2342209434755844E-5
NP,UP,NP	(0,2,activation)(2,1,activation)	12237	5489.2213736077465	1882722.0917759165	3.21732403073538E-5
NP,UP,NP	(0,2,activation)(2,1,inhibition)	13177	5300.7199025365735	1.0419108230302565E7	0.02192285465295385
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	361.12854017923564	125453.80288627528	0.862221105719867
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.1213861291140023	0.18446120505463512	2.829072975885083E-9
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	11	0.5861801979161723	2.221793261540359	0.0012664837256145534
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	4	1.2604671278656154	10.31258158474742	0.10347709309858466
NP,NP,PP	(0,2,activation)(2,1,activation)	5132	2569.867610227591	832762.824678883	0.008154336020799291
UP,UP,NP	(0,2,activation)(2,1,activation)	21456	10612.616903208567	5067807.760364547	2.883320459379224E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1665	10248.176527787016	3.681396076087351E7	0.9626953174839218
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	35	38.86476925183742	2241.423540136	0.3951131826651324
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	4111	244.88643352307878	33043.392793142426	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)	543	1043.1829345319713	202076.81688390486	0.8777035133183224
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	187	168.74628575216158	13543.934031467525	0.3713792400225733
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	2.874474410664482	236.67735547306768	0.06511306904271641
PP,PP,PP	(0,2,inhibition)(2,1,activation)	266	51.86561952574855	696.009584237434	2.032005581575902E-7
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	95	11.226446471183632	125.20488496482544	3.295345032150454E-5
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	77	0.6276297983467385	1.5288794772301042	0.0
