Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	15.818023569254294	530.7842603308862	0.5187717462759156
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	12	2.445545596195999	102.64565850197118	0.06272937859787031
NP,UP,UP	(0,2,activation)(2,1,activation)	5642	2120.8225591292858	764246.6590655409	8.378721651296495E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	2.8822128624682923	20.9360052842527	0.34736239016870885
NP,UP,PP	(2,1,inhibition)(2,0,activation)	405	1736.006516944035	3406875.6085692584	0.7086356847869502
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	16.56933442149025	1704.1072392631086	0.1837999534149094
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	4.545700800578957	158.7056984538259	0.06679464999975482
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.04622724877779555	0.11337348850382126	0.011320737011942916
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	280	0.9078644856456561	1.4115478992213233	2.220446049250313E-16
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	1668	797.3106258779467	347262.3313991395	0.08629745485061302
NP,NP,PP	(0,2,activation)(1,2,activation)	1683	9520.78142732638	6.01864651122679E7	0.8630661402312056
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	8.946748781035339	139.19650914704243	2.1352475343405786E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	8	5.558064781257525	158.42716942696063	0.19800555748858395
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	28	352.008344525622	245265.28342828818	0.6064424448711159
PP,UP,PP	(0,2,inhibition)(2,1,activation)	67	284.4609784255658	27818.446350965227	0.937954710460315
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	13	83.43502925391537	9064.81705306188	0.7050578076362485
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	60	30.6470089944217	614.3867854763365	0.11999215758984683
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	355	50.562868087507546	1974.8560531689127	5.010758701340379E-5
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10880044749184815	0.5855445833654044	0.016048675224639375
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	1.0045035609557276	119.25120808302482	0.015565696791709716
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	2.1278014434176242	10.580657993999388	0.17411309075296744
