Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	2.5908044785862576	47.102418903200885	2.1782830825034516E-4
NP,UP,UP	(0,2,activation)(1,2,activation)	31268	102667.14211421611	2.4886152639360523E9	0.953579496107287
NP,UP,PP	(0,2,inhibition)(2,1,activation)	203	730.8310720857712	105602.86913242983	0.9756790005291622
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	3.863061986055154	79.85252228265746	0.04309630818182408
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.1777871441352522	0.4933659541897647	0.044474777365030804
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	127	0.47709605624058704	2.2631784225555833	7.771561172376096E-16
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1057	394.3205827908633	23547.616751348512	4.0027337258408124E-4
NP,NP,PP	(0,2,activation)(1,2,activation)	2159	14424.336197447992	5.736378137499753E7	0.9832525324582986
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	6.979152239214408	108.66318275470765	6.192935053661586E-12
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	4.986122974022982	10.105709830850309	0.8821965757405145
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	156	65.11179774880414	2472.520229602087	0.055234978033941284
PP,UP,PP	(0,2,inhibition)(2,1,activation)	111	135.0479238083965	3451.6902213349276	0.6198119366222434
UP,PP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	12	0.19726137420316364	0.26640785964795805	5.264406688354484E-10
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	42	24.086913085149764	392.6986553372998	0.16349287034105053
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	375	39.67246750891011	1470.5516527887662	4.722078389973738E-6
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.06253820713730807	0.12547316636120456	0.01420088529363206
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.09670520658158561	0.4009897840194188	0.014115406911191286
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	4	0.07005484984449764	0.27076718770654007	0.0035524913662262625
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	188	1.4686563637370598	8.771450070209669	8.881784197001252E-16
