Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	5	0.09177113318181462	0.2110967117491905	6.286517936759939E-4
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	22	5.44502704889125	45.370890343831796	0.029257043322529874
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	150	507.2412662027909	287278.1681143673	0.6805269665160916
UP,NP,NP	(0,2,inhibition)(2,1,activation)	19095	6237.903636717985	2177468.600317955	1.3127332554319082E-10
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	3499	1218.5300080401457	1086327.2665602234	0.03673057444155525
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1025	67.95178566174297	6076.847215748093	1.1927855814164445E-7
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1278	4418.101867239647	988401.4786461145	0.9999722283444519
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.9607374104777293	7.445171854918733	7.154798975506083E-11
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8275	10803.878705778216	4.2233923946613E7	0.5992610330783619
PP,PP,UP	(0,2,activation)(2,1,activation)	2169	432.96544515398585	28566.67473310078	7.309708394132031E-11
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1245	238.59653119534	27955.181137849635	7.823071180101948E-5
PP,NP,UP	(0,2,activation)(2,1,activation)	5834	1474.166811071339	273380.6608724878	8.446949917306767E-9
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	95.14150431703462	1423.12511516811	0.9999431785107009
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1005	389.8636130642811	70076.68646353477	0.027473764126146438
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	8.801386250859812	19.34617092787778	0.9525628198203756
PP,UP,NP	(0,2,activation)(2,1,activation)	3298	2081.3713192303967	287477.5589034138	0.01935328106829237
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	28	6.707787853616089	47.25160886016863	0.012123170844420605
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	4	0.365147736570571	4.076899124221186	0.029073318223571065
