Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.9413550417792826	15.494564357552628	0.07242800290111384
NP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	5	0.6995297855281253	9.734191736811669	0.045160108130749
NP,UP,UP	(0,2,activation)(2,1,activation)	6593	2364.3644429674237	1008604.0347157391	6.058840106749619E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)	117	307.26155241871794	25146.63167700918	0.905477526439393
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	2	1.3800923607512858	2.7445321214152747	0.20043836491363531
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	0.5359681211406742	12.038969691356408	0.02649966081871402
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	1.0677049979385862	2.362459508122861	0.04087144641842422
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	6117	1923.777154114969	1531095.289776904	0.0053024581314568
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1271	62096.33167017243	7.392148042910876E8	0.9998707831218255
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	247	9.881208026561112	145.45310306590102	1.1102674335461415E-11
UP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	13	7.874035851957132	259.4274432722817	0.19960731148085797
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	96	38.62174051575078	1372.8614505040252	0.08001112824963552
PP,UP,PP	(0,2,inhibition)(2,1,activation)	100	42.862032957462446	669.866738911267	0.029898797568328694
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	0.2728297528287885	0.8944002307965337	0.06726004029481736
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	58	29.615729775760265	487.2306021951373	0.10613908800163308
UP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	353	51.458862214566714	1872.3477421676962	3.412694226367918E-5
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	66	1.549535015938651	180.54373788065834	0.008509372297461404
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.434137736066387	94.43486581953059	0.024599162318579393
UP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.057785736683902376	0.12295564046747151	0.01350579866280388
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.10405083816553655	0.38909338669389265	0.014811360254983197
UP,PP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.00297733614086626	0.0037589392682914617	3.0802887873970786E-4
UP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.004777110103593596	0.005171022105834194	7.989753579962233E-6
NP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.44282944225049276	2.2291975312286056	0.06539887410083922
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	8	1.646216006126442	16.33882649055085	0.06591221392777846
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	14.2785411261526	3611.959108571405	0.1047769908764945
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	72	1.0161108061740143	1.819559637287676	0.0
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	5	1.6542173535231504	6.738757556170954	0.0870012244550854
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	76	8.507616780818818	296.7328505042327	0.011448709712702176
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	270	10.351141224989151	95.95003932378381	0.0
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	255	6.118400278500268	21.49065662835242	0.0
NP,PP,PP	(0,2,inhibition)(1,2,inhibition)	397	291.08420216550854	24823.02732396331	0.2268242781400417
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,inhibition)	2	0.016409446737881122	0.024158713729754883	5.0842056931788E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	1320	7.730558893987828E-6	7.756406333236572E-6	0.0
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	21	30.99115803952094	876.0933118524935	0.5297147327415356
NP,UP,NP	(0,2,inhibition)(1,2,activation)	2037	7306.234811299467	6690709.427873187	0.9945376150949097
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.172423413497331	0.3824088430168044	0.01714557049323706
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	307	1622.18223727415	2543302.4782475936	0.7713906003765694
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	58	0.5481328432088071	1.8386854635304872	3.552713678800501E-15
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	22903	12236.22092709838	8835332.76603511	0.0010257570322919074
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6916	3867.218277669204	927816.1395369992	0.002867633335652542
NP,UP,NP	(0,2,activation)(2,1,activation)	15628	8737.106478168955	4394962.959451139	0.002088648535820692
NP,UP,NP	(0,2,activation)(2,1,inhibition)	16843	6962.335927605396	2.1060210138145976E7	0.034538235182510646
NP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	4.478386064675219	93.91577561125226	0.10501402842673535
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	27	0.08292031799410393	0.1198125144711793	0.0
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	0.19256761811494683	0.6814383514537128	0.0030119837321481713
NP,NP,PP	(0,2,activation)(2,1,inhibition)	585	330.472627148439	33746.143502295075	0.09469311341033648
NP,NP,PP	(0,2,activation)(2,1,activation)	2194	1254.3510416942386	168567.08830894018	0.020530708514470475
UP,UP,NP	(0,2,activation)(2,1,activation)	26275	12981.382417341509	7534838.600092769	2.647185989379519E-5
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1863	10344.471069463601	4.525549193644367E7	0.9354466456046623
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	45	79.76492171875051	58373.81057964725	0.17523351792044062
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	2115	342.34759047681155	96807.2633863426	3.23393843110642E-4
NP,NP,PP	(0,2,inhibition)(2,1,activation)	383	742.2261211825196	129770.2957057798	0.844781058462063
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)	261	195.54766413242538	19509.428289424068	0.271874954966263
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	5	3.261778077188065	294.16402448475884	0.062041084804403845
PP,PP,PP	(0,2,inhibition)(2,1,activation)	302	11.955217669120396	69.47932060334873	0.0
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	65	7.999196359391409	77.67293244862778	1.988332255919989E-4
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,inhibition)	2	0.34198815147772754	1.0547050400836984	0.046592712105210654
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.19960283399349438	0.41081981405834384	3.956501373675314E-4
PP,NP,UP	(0,2,activation)(2,1,activation)	1322	704.5880099866847	72008.3485069052	0.021456048247987636
PP,NP,UP	(0,2,activation)(2,1,inhibition)	63	209.90026661621894	22574.959879951537	0.8436654102977817
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1320	0.09831414912295632	0.48275332386904757	9.992007221626409E-16
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	16	3.976626789904137	88.51536195284359	0.08674295385193553
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	16	9.610157852329742	1640.4494065933122	0.08871243364795134
PP,NP,UP	(0,2,inhibition)(2,1,activation)	769	634.8839150775086	37948.863845356565	0.232334853560052
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	82	189.13507064594575	6587.057888707823	0.9264635529203721
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	4.718692034939521	8.424574550034958	0.3457983493982528
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	1.9073089778988506E-5	2.2152484037299012E-5	0.0
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	5	0.6474342642206095	8.954001272303888	0.041893002776438815
PP,PP,NP	(0,2,inhibition)(2,1,activation)	284	79.20663505263306	1075.8936145904272	5.423725362163623E-6
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	338	5339.791559363259	7263706.642039694	0.9967672019016409
NP,PP,UP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	2	0.08456491455762366	0.21341366738782205	0.009316023859456624
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	2	68.57918342245488	1674.8625543925027	0.9913518572697426
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	2.922287021816125	84.33578417831394	0.11469790535757285
UP,NP,UP	(0,2,activation)(2,1,activation)	25171	8485.857781478979	7985130.604164094	5.3898076155523E-6
UP,UP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	3	0.3590452856540744	0.48409415728411886	0.004409880387170828
UP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	21	1.6049246287404066	16.398507562688966	0.007084198285081333
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	22	3.6466422066757125	91.35700175944567	0.053258510456009156
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	49	21.234341911281827	154.0871526950114	0.02727310855305609
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	648	36.51432287344361	790.6618057438843	2.3314683517128287E-15
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	3.285884017675681	88.68849996718124	0.1959926513770155
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	5	2.212062815813891	5.76300752509165	0.09868366165684439
PP,PP,NP	(0,2,activation)(1,2,activation)	209	666.4788286556386	81249.52046961198	0.9720513204536108
PP,PP,NP	(0,2,activation)(2,1,inhibition)	169	177.89441145038845	20522.65791297679	0.4401085176342533
UP,NP,UP	(0,2,inhibition)(2,1,inhibition)	1350	2575.691887133899	404933.0980647737	0.9846502709873105
UP,NP,UP	(0,2,inhibition)(2,1,activation)	9863	8646.018656149212	1389292.1007240415	0.1510581884399489
UP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.25474181807813945	3.937281977931896	0.020799048460893976
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	598	17.422374012364614	564.4091821263596	2.063904602778166E-13
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	13.883362968455641	932.6213875762545	0.2629037251735349
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	6	0.6775675434277181	3.6096240979509973	0.02585007356535496
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	1	0.023433237812782566	0.2406063809754241	0.0034155006488794104
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	270	67.30226774857461	2124.282374495514	0.001127249251015039
UP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	2	0.12537161610894795	4.379313289955011	0.006204148355614003
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	9	0.7185162657156017	9.596583997572047	0.02649589454480683
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	30	1.2010048805960623	16.994463805623628	0.0029252889358885037
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.08676117598104226	0.3293980935799	3.3306690738754696E-16
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.113205991558964	0.18425164591449308	0.022387289617879724
NP,PP,NP	(0,2,inhibition)(1,2,activation)	328	606.642908560709	57868.00431207445	0.8880167510801575
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	660	0.0010385805857701263	0.0011243160135664988	1.1102230246251565E-16
PP,PP,UP	(0,2,activation)(2,1,inhibition)	184	61.552000140516135	2289.672227932443	0.021190653199637866
PP,PP,UP	(0,2,activation)(2,1,activation)	296	81.35644373591612	1523.3965922863463	5.303566235714818E-5
NP,PP,UP	(0,2,inhibition)(2,1,activation)	405	525.5166576893378	35046.187920508906	0.7214196489821783
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	132	0.011587544672184489	0.02393226051585805	0.0
PP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.007753187580635929	0.008034892074495502	3.4967295754473326E-6
NP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	1.2587787602062321	6.524309732309861	0.13355930710946595
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	1216	1448.4307820459705	912203.5112488144	0.530953924202701
PP,PP,UP	(0,2,inhibition)(2,1,activation)	82	73.30794277469691	693.6539630733614	0.3350178451209471
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	4.347419329221595	108.44452536729202	0.19024151792895028
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	45	4.956612881262727	28.635611083286758	4.380845188078908E-5
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	539	0.15780227697600197	2.4344677721122063	6.661338147750939E-16
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	7	11.388909388198943	92.46437335159814	0.5808453981889948
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	319	15.329850558781075	477.0656561362176	1.2328462239974414E-7
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	9	12.039483824484357	145.01389876444023	0.4775583592459711
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.0037929175649605404	0.004384150322460254	2.5969587075347356E-4
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	56	86.5308987446373	2870.0453315345612	0.6717379186307363
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	7.269706555328929	357.9351134398246	0.22629290986186268
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1366	515.849809828555	62411.48817989277	0.0036120650714202007
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	1.1764631352913286	23.624420550109075	0.06009157210874694
NP,PP,NP	(2,1,activation)(2,0,inhibition)	2058	567.8021309042384	245250.2679786228	0.01283049824180349
NP,PP,NP	(2,1,activation)(2,0,activation)	19456	13569.428546496883	9960128.338533223	0.039977707438291654
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	40	103.02684066860425	12647.566636431256	0.6200491260717742
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	3.4015431177877105	21.125416465737686	0.02754286811656148
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,inhibition)(2,0,activation)	4	0.06809716312845103	0.18647645120824277	0.0018150788905109128
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	1000	213.72575270943463	76999.84946250007	0.021884555643574832
UP,PP,UP	(0,2,inhibition)(1,2,activation)	833	297.1855260011813	12557.383375397316	1.3054495728925808E-4
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	173	57.83671877128564	15656.459936970388	0.12331760222238564
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	36	58.92832078784112	22344.63842479285	0.22668173988461726
PP,PP,NP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	132	0.00501640014729557	0.02443484060279659	0.0
UP,PP,UP	(0,2,activation)(1,2,activation)	2108	15331.74647005611	6.166171822227663E7	0.9877533558561419
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.6729671680281274	5.181930117411631	0.0210985031810621
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	0.9495720024863729	7.418384583360379	0.031209963881698055
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	3	1.25509814493635	9.72126985354323	0.12879683527220054
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	16	1.27485476544151	10.68585572371055	0.008589061092838635
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	11	7.032805216065035	1051.5390850153667	0.07753285268500065
UP,PP,UP	(0,2,activation)(1,2,inhibition)	101	262.82478046123373	26449.28196727336	0.8470920671522173
UP,PP,UP	(2,1,activation)(2,0,activation)	1798	4492.520299326013	834574.3960894495	0.999806503957073
NP,PP,PP	(0,2,activation)(1,2,inhibition)	639	96.90912508400642	2336.710558921075	9.653877697246571E-11
NP,UP,UP	(0,2,inhibition)(1,2,activation)	800	1884.0905222291249	750064.246551319	0.9149305399196089
UP,PP,UP	(0,2,inhibition)(2,1,activation)	1072	998.3271363814113	34126.66178899631	0.3300378834153632
UP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3059	13986.634483232387	6.945591841456315E7	0.941474600475372
NP,PP,PP	(0,2,activation)(2,1,activation)	1075	144.83576005020805	4196.2067206551	2.9753977059954195E-14
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	18.675941499804896	271.15281241366324	0.6470636924031226
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	132	7.72588233264852	48.51480774615819	6.512568262451168E-13
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	7	7.8546603856740616	408.628416197483	0.20356509791968025
