Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	42	7.345718514285351	128.19725354250548	0.018882342133542007
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	79.39973647779861	25965.002823779298	0.3801315947185341
PP,UP,UP	(0,2,activation)(2,1,activation)	2830	921.938966591803	150246.15882029582	1.2765731567421224E-4
PP,UP,NP	(0,2,activation)(1,2,inhibition)	5776	3111.9409558629904	555466.7461734936	0.001042447836568483
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	7	5.085236993923207	118.54840245001208	0.21117231320722551
NP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	26	20.96259241196554	862.3475631703932	0.2939035942722462
UP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	295	5.662058184355039	80.1894671783308	2.1094237467877974E-15
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.6651980205647481	9.157818452696944	5.811307874770133E-4
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.015869407379649945	0.019829255477329763	2.2480288711879126E-5
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)	1403	641.1516020503359	288259.43049991305	0.09340006824248759
PP,PP,PP	(0,2,activation)(1,2,activation)	914	1556.2911913102328	1786064.5973762404	0.6133464869178461
UP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	150	3.1003530712896126	37.16461296438536	2.1917290204953588E-10
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	1.8283892492197522	2.9703102167817312	0.4881614792763024
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)	157	335.35923197766954	212870.70721485268	0.4904144097429264
NP,UP,NP	(0,2,inhibition)(2,1,activation)	224	724.266879930581	125686.06883111538	0.9501754726834106
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	75	41.72089884391508	1154.7338562422235	0.15229482946608175
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,inhibition)	2	0.009394570120703886	0.011098137217311767	6.498168421753547E-5
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	14	1.0166281655683844	183.33109140936546	0.0095549907944803
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	38	9.067439801541408	103.60357562508801	0.01841354032748177
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	216	63.91102527083858	30534.88311699312	0.10626748203526293
PP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.0657140120437825	70.09022037960263	0.01833463516509537
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	1	0.02272745192645312	0.03111587964842312	0.0031140748326600187
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.07429154695019025	0.19530865803877887	0.008490099998369693
UP,UP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	120	0.25558659112878485	0.6975321752648699	1.1102230246251565E-16
PP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	54	0.6651980205647479	19.98904827177841	0.0012447836089118924
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	311	25.133333176156395	455.42533463377094	7.423487380364691E-10
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	2	5.61374622976504	45.718973758614084	0.5563860903791487
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	13	6.66373964177162	173.61684109067272	0.17958842482948723
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	31	30.815904857827434	730.447634724704	0.40092766425202186
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	189.8656474798581	64207.31353410548	0.6501859093875113
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	284	198.72868843617266	16579.514513440437	0.22460226863368593
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	65	12.832344009177978	163.74546191362023	0.003554474659733242
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)	657	1791.3050510362405	1263847.8099846132	0.8533824437313023
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,0,activation)(2,1,activation)	1	0.00645369760360395	0.008051055037469937	6.452597275568017E-4
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	2.5203319763696306	24.079033544588775	0.32359720737688125
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.08079699563738872	0.09701150253092991	2.511758689927035E-9
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	29.676077481537643	1533.648328659704	0.3761660216994904
PP,UP,PP	(0,2,inhibition)(2,1,activation)	132	446.5460038545802	61167.79601102043	0.9271623011617665
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	99	8.166398295026594	105.74286521120347	1.894276869507383E-5
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)	723	1723.9218593950973	641093.5542286811	0.9148749193507837
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	9	7.802187555631283	498.5048498333995	0.16663724575449002
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.06630479886917547	0.08928979111018835	0.001607142066213374
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	2107	2133.2483696026798	2994150.838088585	0.4228174672611016
UP,UP,PP	(0,2,inhibition)(2,1,activation)	2812	1586.1395293254227	306806.83618684066	0.024142226594259353
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	7	1.0006142681965327	5.01948267419951	0.027453396369420124
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.20232180363660252	0.40111601836550415	3.2621452282455277E-4
